1.053985118865966797e+00 2.977061867713928223e-01 8.841882646083831787e-02 -5.217807292938232422e-01 7.456836700439453125e-01 4.985258281230926514e-01 1.191861629486083984e+00 -3.555757701396942139e-01 1.198359966278076172e+00 -3.675976097583770752e-01 -1.785207167267799377e-02 8.306655287742614746e-02 1.632812142372131348e+00 5.283075571060180664e-01 6.407260894775390625e-01 9.757627844810485840e-01 9.732055664062500000e-01 2.989228367805480957e-01 5.460131168365478516e-01 1.349531579762697220e-02 -8.522050082683563232e-02 1.520002126693725586e+00 -1.479505896568298340e-01 1.038683295249938965e+00 -2.962439060211181641e-01 -2.262353658676147461e+00 -4.731577634811401367e-01 -2.337138056755065918e-01 -1.222463488578796387e+00 -4.698975086212158203e-01 9.873763322830200195e-01 2.550792217254638672e+00 1.685068845748901367e+00 -1.202620640397071838e-01 2.447634190320968628e-01 1.294004619121551514e-01 -7.272927761077880859e-01 3.785855602473020554e-03 -1.024785399436950684e+00 7.292604446411132812e-01 1.001903057098388672e+00 -1.384812712669372559e+00 1.038964033126831055e+00 -5.599986761808395386e-02 -2.346465826034545898e+00 9.378097653388977051e-01 -2.044768810272216797e+00 1.363901942968368530e-01 -6.092219948768615723e-01 -9.277096390724182129e-01 1.843069642782211304e-01 -3.920405805110931396e-01 3.773100078105926514e-01 -3.381404876708984375e-01 6.624982357025146484e-01 -1.700127571821212769e-01 2.141015827655792236e-01 -2.309196949005126953e+00 -5.273259878158569336e-01 1.654250144958496094e+00 -2.209056138992309570e+00 -1.791255235671997070e+00 3.608744442462921143e-01 1.007451266050338745e-01 1.822000265121459961e+00 4.520467817783355713e-01 -8.775342106819152832e-01 1.614677906036376953e+00 -9.780257344245910645e-01 -6.492040753364562988e-01 -2.170720577239990234e+00 1.652456998825073242e+00 -8.120556361973285675e-03 -1.644739866256713867e+00 3.731311559677124023e-01 1.331887483596801758e+00 1.703873753547668457e+00 -1.174833998084068298e-01 1.160147905349731445e+00 -5.326366424560546875e-01 9.327861666679382324e-01 -1.259386986494064331e-01 -1.683682799339294434e+00 8.983793854713439941e-01 1.871660947799682617e+00 2.086077779531478882e-01 1.367994666099548340e+00 3.369131386280059814e-01 1.761621713638305664e+00 4.501988366246223450e-02 1.645259380340576172e+00 -9.462047219276428223e-01
9.175378680229187012e-01 -1.263138890266418457e+00 7.623583078384399414e-01 5.702033266425132751e-02 -3.543621003627777100e-01 6.561498045921325684e-01 1.190657019615173340e+00 -4.125089049339294434e-01 9.449579715728759766e-01 -1.146850228309631348e+00 -9.229700565338134766e-01 -1.895012706518173218e-01 1.472987651824951172e+00 3.039090335369110107e-01 1.553221225738525391e+00 5.054715275764465332e-01 5.985121726989746094e-01 1.199154734611511230e+00 1.763953566551208496e+00 5.465173125267028809e-01 -3.369083702564239502e-01 1.046108841896057129e+00 1.302686780691146851e-01 -2.109006881713867188e+00 -3.200904428958892822e-01 -1.708763092756271362e-01 1.668469905853271484e+00 4.777871370315551758e-01 -2.158978730440139771e-01 2.395452260971069336e+00 8.657672405242919922e-01 1.920070797204971313e-01 1.111335635185241699e+00 -3.704831302165985107e-01 -1.896135956048965454e-01 2.394970357418060303e-01 -8.634631633758544922e-01 -5.691888183355331421e-02 -3.026243150234222412e-01 1.276479840278625488e+00 1.847809553146362305e-01 -8.442109823226928711e-01 1.094691157341003418e+00 -6.951594352722167969e-01 -7.898747324943542480e-01 1.065237283706665039e+00 -2.212862730026245117e+00 2.647138357162475586e+00 -1.520492792129516602e+00 -8.809236884117126465e-01 4.815127849578857422e-01 4.433646798133850098e-01 -8.962089568376541138e-02 -1.046801567077636719e+00 7.005863785743713379e-01 -1.190880298614501953e+00 4.164525121450424194e-02 -2.777614831924438477e+00 -5.248625278472900391e-01 1.456460237503051758e+00 -1.942680478096008301e+00 -2.254134416580200195e+00 -1.381951570510864258e-01 -4.723214805126190186e-01 1.791594624519348145e+00 5.101401209831237793e-01 -2.914890646934509277e-01 1.812186837196350098e+00 -1.123836874961853027e+00 -7.212989926338195801e-01 -2.360511779785156250e+00 1.890660047531127930e+00 2.685241103172302246e-01 -2.065175056457519531e+00 -9.522718787193298340e-01 6.031650900840759277e-01 1.805639505386352539e+00 -1.928099542856216431e-01 4.262287616729736328e-01 1.913472712039947510e-01 2.051959991455078125e+00 7.648182511329650879e-01 -1.603835940361022949e+00 2.149306058883666992e+00 2.411327600479125977e+00 -1.382130265235900879e+00 8.975039720535278320e-01 2.323167920112609863e-01 -3.351829946041107178e-01 -3.391315639019012451e-01 1.581827878952026367e+00 -1.088806390762329102e+00
1.755522131919860840e+00 -1.071814775466918945e+00 4.209808111190795898e-01 9.196490980684757233e-03 2.526348531246185303e-01 4.457426071166992188e-01 4.188020229339599609e-01 -1.331071406602859497e-01 1.446723461151123047e+00 -3.985552191734313965e-01 -1.278185725212097168e+00 -6.233538389205932617e-01 1.135519981384277344e+00 -1.809099912643432617e-01 -5.843060016632080078e-01 1.286900758743286133e+00 7.842003107070922852e-01 7.290350794792175293e-01 1.392379760742187500e+00 5.789319276809692383e-01 -8.014299869537353516e-01 8.223038911819458008e-01 -4.282535910606384277e-01 -1.817654490470886230e+00 -6.234864592552185059e-01 -1.044975161552429199e+00 2.908045351505279541e-01 -2.075420618057250977e-01 -7.665035724639892578e-01 7.824059724807739258e-01 1.588960647583007812e+00 6.507220119237899780e-02 1.148342847824096680e+00 -2.317992150783538818e-01 7.420188188552856445e-02 -4.694334864616394043e-01 -9.583718776702880859e-01 7.399825006723403931e-02 -1.060920953750610352e+00 5.076034069061279297e-01 7.004877179861068726e-02 -6.946254372596740723e-01 9.103194475173950195e-01 -5.801985859870910645e-01 -9.035586118698120117e-01 7.988929152488708496e-01 -2.144173145294189453e+00 2.056706190109252930e+00 -1.119286417961120605e+00 -1.205577731132507324e+00 1.551027178764343262e+00 1.675633490085601807e-01 2.657280266284942627e-01 -1.016624331474304199e+00 1.195883035659790039e+00 1.118956804275512695e-01 1.733728647232055664e-01 -3.160285472869873047e+00 -2.119109332561492920e-01 2.352569341659545898e+00 -2.405632257461547852e+00 -2.071652412414550781e+00 -9.227030724287033081e-02 -5.581783652305603027e-01 1.630147695541381836e+00 4.791257083415985107e-01 -1.004142403602600098e+00 1.850193381309509277e+00 -7.144995927810668945e-01 -1.125436305999755859e+00 -3.418426752090454102e+00 2.102320432662963867e+00 9.873827099800109863e-01 -1.595639944076538086e+00 8.178043365478515625e-01 -6.462996602058410645e-01 4.525574445724487305e-01 1.196243837475776672e-01 6.708154082298278809e-01 -1.208683490753173828e+00 5.027580261230468750e-02 2.283671945333480835e-01 -2.147497892379760742e+00 8.016611337661743164e-01 2.139806032180786133e+00 -1.098118662834167480e+00 9.425406455993652344e-01 5.891920924186706543e-01 2.095466375350952148e+00 -1.288776516914367676e+00 1.762790322303771973e+00 -1.272901773452758789e+00
1.185994267463684082e+00 -6.940898299217224121e-01 1.031463146209716797e+00 -1.138223335146903992e-01 -2.142251655459403992e-02 1.023973822593688965e+00 -3.880825936794281006e-01 -3.716088458895683289e-02 9.164267778396606445e-01 7.022507786750793457e-01 -1.486652791500091553e-01 -1.073334932327270508e+00 9.312849044799804688e-01 -1.932319760322570801e+00 -1.726466655731201172e+00 1.683972328901290894e-01 2.514507174491882324e-01 8.732109069824218750e-01 1.126773595809936523e+00 3.777297735214233398e-01 -9.679844975471496582e-01 4.984636604785919189e-01 4.387837946414947510e-01 -9.731693863868713379e-01 -8.887619376182556152e-01 -1.481298565864562988e+00 -3.107280470430850983e-02 -1.469822883605957031e+00 -1.312634348869323730e-01 3.316102027893066406e-01 5.018628835678100586e-01 -3.900758624076843262e-01 1.165543571114540100e-01 -8.514801263809204102e-01 -3.776299953460693359e-01 7.016755938529968262e-01 -2.418004125356674194e-01 -4.909745454788208008e-01 -1.727211952209472656e+00 3.648308515548706055e-01 -5.931653827428817749e-02 -6.450672149658203125e-01 2.577547132968902588e-01 -6.972747445106506348e-01 -1.102897644042968750e+00 6.605244874954223633e-01 -2.333792924880981445e+00 1.741062164306640625e+00 -1.288722395896911621e+00 -3.503633737564086914e-01 6.598249822854995728e-02 -1.298816442489624023e+00 -2.302245050668716431e-01 -2.041930675506591797e+00 2.433525621891021729e-01 7.143956422805786133e-01 -2.557385563850402832e-01 -3.285716295242309570e+00 -2.870697081089019775e-01 7.874057292938232422e-01 -2.554219007492065430e+00 -2.459489583969116211e+00 2.715680003166198730e-01 -5.554516315460205078e-01 7.479732632637023926e-01 6.857321858406066895e-01 -6.231549978256225586e-01 1.808448672294616699e+00 -5.973457694053649902e-01 -3.858725130558013916e-01 -2.450720310211181641e+00 1.783125996589660645e+00 4.848883152008056641e-01 -9.855831861495971680e-01 1.419179081916809082e+00 -9.063538312911987305e-01 1.306831002235412598e+00 1.207580566406250000e+00 2.793733179569244385e-01 -4.486993551254272461e-01 1.993827342987060547e+00 5.285552144050598145e-01 -1.859814882278442383e+00 1.902670025825500488e+00 2.273878574371337891e+00 -1.481826186180114746e+00 9.384794831275939941e-01 -2.285878658294677734e-01 8.879829049110412598e-01 -3.633642196655273438e-01 1.617894053459167480e+00 -1.228782176971435547e+00
8.059390783309936523e-01 -3.163649141788482666e-01 1.091981887817382812e+00 -6.138624995946884155e-02 1.026101589202880859e+00 1.286749482154846191e+00 1.642427921295166016e+00 9.149105548858642578e-01 1.896465063095092773e+00 -1.095367193222045898e+00 1.448272347450256348e+00 -3.459375202655792236e-01 8.602826595306396484e-01 4.829988777637481689e-01 2.026019334793090820e+00 7.809259742498397827e-02 1.069364070892333984e+00 -7.782464027404785156e-01 3.313294649124145508e-01 -8.246870040893554688e-01 -8.152885437011718750e-01 5.747646093368530273e-01 2.111572265625000000e+00 3.042023479938507080e-01 -8.666723221540451050e-02 1.485729694366455078e+00 1.582661032676696777e+00 -1.264419794082641602e+00 2.384560346603393555e+00 1.693498492240905762e+00 1.426199674606323242e+00 1.386626482009887695e+00 4.589318931102752686e-01 -9.266939759254455566e-01 -1.161103367805480957e+00 -3.609257340431213379e-01 -7.905879020690917969e-01 -4.407403171062469482e-01 -3.610099852085113525e-01 2.349533557891845703e+00 5.137081146240234375e-01 -5.591353178024291992e-01 2.846526145935058594e+00 -2.632628977298736572e-01 -5.456163287162780762e-01 -1.177232116460800171e-01 -1.748484253883361816e+00 1.543184399604797363e+00 -1.191858410835266113e+00 -6.750175356864929199e-01 -1.894328951835632324e+00 -6.221550703048706055e-01 -6.359951803460717201e-04 -1.404850125312805176e+00 1.043455123901367188e+00 5.211271047592163086e-01 -1.049994826316833496e-01 -3.539767503738403320e+00 -7.697442173957824707e-01 1.260872006416320801e+00 -2.501611709594726562e+00 -2.051881551742553711e+00 -2.729178071022033691e-01 -2.869741618633270264e-01 1.241732954978942871e+00 7.141230106353759766e-01 -7.548117041587829590e-01 1.686952829360961914e+00 -2.172269225120544434e-01 9.543625265359878540e-02 -2.415442466735839844e+00 1.649730801582336426e+00 3.451824421063065529e-03 -2.422240190207958221e-02 1.253626793622970581e-01 9.165617227554321289e-01 1.559098482131958008e+00 3.567320704460144043e-01 7.685863375663757324e-01 2.032839208841323853e-01 8.754046559333801270e-01 4.350306987762451172e-01 -1.931121826171875000e+00 2.104173660278320312e+00 3.354337215423583984e+00 -1.191915273666381836e-01 1.769081473350524902e+00 -1.653763949871063232e-01 -5.620429515838623047e-01 -1.820221990346908569e-01 1.432265758514404297e+00 -9.149538874626159668e-01
8.860321640968322754e-01 -4.605625867843627930e-01 9.198238253593444824e-01 2.416999340057373047e-01 -1.887827366590499878e-02 2.390739679336547852e+00 2.061578273773193359e+00 1.852244371548295021e-03 1.567546367645263672e+00 -8.562545776367187500e-01 -3.366894423961639404e-01 -8.626570552587509155e-02 1.588677287101745605e+00 -6.765460968017578125e-01 -4.493845999240875244e-01 8.595217466354370117e-01 -3.973546326160430908e-01 -1.142819151282310486e-01 -4.641146957874298096e-01 -7.588985562324523926e-01 -8.328594565391540527e-01 1.176250815391540527e+00 2.079887151718139648e+00 1.100589156150817871e+00 -7.239337265491485596e-02 2.585859894752502441e-01 -2.899049520492553711e-01 -2.071212291717529297e+00 1.211086273193359375e+00 1.647509634494781494e-02 2.310307979583740234e+00 1.850475788116455078e+00 2.022790431976318359e+00 -7.296742796897888184e-01 -3.387337625026702881e-01 3.262126743793487549e-01 -1.064297199249267578e+00 -7.636644244194030762e-01 -1.311682581901550293e+00 1.420936703681945801e+00 4.721416234970092773e-01 -1.373449683189392090e+00 2.061906814575195312e+00 6.783299446105957031e-01 -5.165416598320007324e-01 5.511404871940612793e-01 -1.765897750854492188e+00 1.855627417564392090e+00 -1.018908977508544922e+00 -8.467257618904113770e-01 4.821690917015075684e-01 1.482047233730554581e-02 -3.220675978809595108e-03 -1.453833937644958496e+00 1.691154718399047852e+00 2.960277795791625977e-01 7.425681501626968384e-02 -2.507618188858032227e+00 -2.239263355731964111e-01 1.361418247222900391e+00 -1.694527626037597656e+00 -2.109534025192260742e+00 1.363366991281509399e-01 -1.513720005750656128e-01 1.629966199398040771e-01 7.128111124038696289e-01 -8.522918224334716797e-01 8.875721096992492676e-01 -1.000730320811271667e-01 -2.349138706922531128e-01 -2.540928602218627930e+00 1.171279907226562500e+00 -4.990424811840057373e-01 4.716815054416656494e-02 5.056318640708923340e-01 9.689530134201049805e-01 1.359861254692077637e+00 4.752859771251678467e-01 6.462333202362060547e-01 4.952649772167205811e-01 1.052432656288146973e+00 1.079717278480529785e+00 -1.454496741294860840e+00 2.055814504623413086e+00 2.406825780868530273e+00 -6.313065290451049805e-01 1.323139548301696777e+00 -7.104685306549072266e-01 -2.334256470203399658e-01 -6.020575389266014099e-02 1.429932594299316406e+00 -7.671000957489013672e-01
5.059770345687866211e-01 -1.462204813957214355e+00 7.688183784484863281e-01 -7.335287332534790039e-01 1.083711743354797363e+00 2.338060140609741211e+00 1.534930109977722168e+00 3.664681687951087952e-02 1.616211175918579102e+00 4.012230038642883301e-01 -4.169540703296661377e-01 -5.239261686801910400e-02 1.761935234069824219e+00 -4.866392016410827637e-01 -5.231242775917053223e-01 6.798085570335388184e-01 -2.547727525234222412e-01 7.714741677045822144e-02 9.127771258354187012e-01 -1.126969814300537109e+00 -8.504304289817810059e-01 4.272605776786804199e-01 1.614336371421813965e+00 1.440040111541748047e+00 -9.623998403549194336e-02 -1.152140974998474121e+00 -5.567933320999145508e-01 -1.390077352523803711e+00 -2.259092032909393311e-01 1.094845086336135864e-01 1.504810929298400879e+00 1.395327568054199219e+00 2.275761514902114868e-01 -4.743188619613647461e-01 -4.065597653388977051e-01 2.679573744535446167e-02 -9.528973698616027832e-01 -8.546252846717834473e-01 -1.727048397064208984e+00 9.715010523796081543e-01 6.500719189643859863e-01 -1.342078328132629395e+00 1.157238125801086426e+00 -4.336552228778600693e-03 -9.442942738533020020e-01 1.371317654848098755e-01 -2.106198310852050781e+00 1.382961511611938477e+00 -1.017152190208435059e+00 -1.062132835388183594e+00 7.199665904045104980e-01 7.708537578582763672e-01 4.875625669956207275e-01 -6.848180890083312988e-01 1.957847118377685547e+00 7.092858850955963135e-02 3.295591473579406738e-01 -2.697359085083007812e+00 -5.513567328453063965e-01 2.207804679870605469e+00 -2.371248006820678711e+00 -1.897035002708435059e+00 -5.898139476776123047e-01 4.714399278163909912e-01 1.541285276412963867e+00 8.897149562835693359e-01 -1.735826611518859863e+00 1.723090291023254395e+00 -1.093215703964233398e+00 7.260114550590515137e-01 -1.733985781669616699e+00 1.754538536071777344e+00 -1.381666511297225952e-01 -4.903683364391326904e-01 1.612391114234924316e+00 1.229641318321228027e+00 1.110457062721252441e+00 -2.657763846218585968e-02 1.037595748901367188e+00 -7.676010578870773315e-02 9.939242005348205566e-01 -9.651649743318557739e-02 -1.582486271858215332e+00 1.957482814788818359e+00 2.090238332748413086e+00 3.717871904373168945e-01 1.515469670295715332e+00 -8.090538531541824341e-02 2.568862736225128174e-01 -1.169662773609161377e-01 1.590528964996337891e+00 -1.200157403945922852e+00
1.398096442222595215e+00 -5.998372435569763184e-01 8.081847429275512695e-01 -6.309626102447509766e-01 1.250181555747985840e+00 1.917349338531494141e+00 7.630751729011535645e-01 7.144127041101455688e-02 1.539015293121337891e+00 -3.780296742916107178e-01 -2.497625648975372314e-01 -5.668876171112060547e-01 2.379302740097045898e+00 7.804617285728454590e-01 -4.050960540771484375e-01 1.751815795898437500e+00 8.792532086372375488e-01 4.575907588005065918e-01 1.229992866516113281e+00 4.015483334660530090e-02 -7.403011918067932129e-01 3.385039977729320526e-03 -4.937073886394500732e-01 4.327329993247985840e-01 -2.979816198348999023e-01 -1.009470939636230469e+00 6.390244364738464355e-01 6.878876090049743652e-01 -7.046453952789306641e-01 9.586544334888458252e-02 1.463659167289733887e+00 1.202750205993652344e+00 8.753239512443542480e-01 -7.439852356910705566e-01 -1.427443027496337891e-01 9.966384619474411011e-02 -7.864820361137390137e-01 -1.308659195899963379e+00 -2.083864927291870117e+00 8.606726527214050293e-01 6.377716064453125000e-01 -1.519854903221130371e+00 6.127179861068725586e-01 -1.989651471376419067e-02 -1.200736761093139648e+00 1.682137846946716309e+00 -1.650044202804565430e+00 1.852426409721374512e+00 -1.281695127487182617e+00 -1.080895066261291504e+00 1.195397377014160156e+00 5.347383618354797363e-01 5.139995813369750977e-01 -1.076834201812744141e+00 1.462525248527526855e+00 4.187826216220855713e-01 1.285855621099472046e-01 -2.737043380737304688e+00 -7.041375041007995605e-01 2.084598779678344727e+00 -1.953976869583129883e+00 -2.014720916748046875e+00 -4.984728395938873291e-01 -5.002529621124267578e-01 1.543639898300170898e+00 1.304239630699157715e+00 -1.047252655029296875e+00 5.648292899131774902e-01 -2.163852304220199585e-01 5.801292657852172852e-01 -1.345028281211853027e+00 1.594600677490234375e+00 -7.670078873634338379e-01 -5.126589536666870117e-01 -9.205018728971481323e-02 1.282032608985900879e+00 1.513226032257080078e+00 5.185132026672363281e-01 5.972283482551574707e-01 -1.447817385196685791e-01 1.406488537788391113e+00 1.040310502052307129e+00 -1.842734932899475098e+00 1.409398436546325684e+00 2.224310874938964844e+00 -2.944168448448181152e-01 1.756897687911987305e+00 2.340179532766342163e-01 1.004188433289527893e-01 6.437575072050094604e-02 1.343801975250244141e+00 -9.693164229393005371e-01
6.661632061004638672e-01 -1.601479649543762207e+00 4.879597723484039307e-01 -1.155021429061889648e+00 4.000393301248550415e-02 9.708796143531799316e-01 4.115749299526214600e-01 3.202670216560363770e-01 1.310785531997680664e+00 2.527616620063781738e-01 -4.400076270103454590e-01 -3.878581821918487549e-01 2.441533327102661133e+00 1.289975523948669434e+00 -3.692540824413299561e-01 1.482693791389465332e+00 1.251735210418701172e+00 2.237385958433151245e-01 7.524514794349670410e-01 -2.277949154376983643e-01 -3.109215497970581055e-01 -1.203846409916877747e-01 3.243531659245491028e-02 5.797898769378662109e-01 -2.957202866673469543e-02 -7.538265585899353027e-01 1.053998947143554688e+00 9.034125208854675293e-01 -3.449048101902008057e-01 1.009914040565490723e+00 1.342050075531005859e+00 1.207100629806518555e+00 2.252481430768966675e-01 -5.275202989578247070e-01 1.559807658195495605e-01 -8.806755393743515015e-02 -8.126212358474731445e-01 -7.239006757736206055e-01 -1.738091588020324707e+00 8.137322068214416504e-01 5.084062814712524414e-01 -1.361175894737243652e+00 5.604007840156555176e-01 -2.095416001975536346e-02 -9.860759377479553223e-01 1.681589365005493164e+00 -2.334757328033447266e+00 1.890081286430358887e+00 -9.946172237396240234e-01 -8.374644517898559570e-01 9.579281210899353027e-01 -1.886460743844509125e-02 3.372851610183715820e-01 -1.073043942451477051e+00 8.148003816604614258e-01 -6.096252426505088806e-02 2.508074343204498291e-01 -2.733854293823242188e+00 -6.822686791419982910e-01 1.886808991432189941e+00 -2.140287160873413086e+00 -1.772205352783203125e+00 -1.800508052110671997e-01 -4.532344937324523926e-01 1.349432587623596191e+00 1.243522644042968750e+00 -4.270313680171966553e-01 2.317485809326171875e+00 3.682619333267211914e-01 1.390983760356903076e-01 -2.145720958709716797e+00 1.169235229492187500e+00 -2.166116982698440552e-01 -3.475873470306396484e-01 1.330574154853820801e+00 1.542720913887023926e+00 1.815660715103149414e+00 4.431866109371185303e-01 1.208754658699035645e+00 -3.208040297031402588e-01 2.349009990692138672e+00 4.054313600063323975e-01 -1.857359409332275391e+00 2.060654640197753906e+00 3.575165510177612305e+00 1.527625788003206253e-02 1.826483130455017090e+00 8.006531596183776855e-01 -2.177432477474212646e-01 -4.685899019241333008e-01 1.422933578491210938e+00 -9.459435939788818359e-01
1.043999195098876953e+00 -1.074633717536926270e+00 7.811553478240966797e-01 -5.010252594947814941e-01 3.166055381298065186e-01 1.654262542724609375e+00 6.906068921089172363e-01 1.716061830520629883e-01 1.862895488739013672e+00 -5.656588673591613770e-01 -6.577477455139160156e-01 -4.346274137496948242e-01 2.525969266891479492e+00 1.302323102951049805e+00 -1.142487823963165283e-01 1.638262867927551270e+00 8.914105892181396484e-01 4.151679873466491699e-01 3.136035680770874023e+00 9.393296837806701660e-01 -8.180097341537475586e-01 3.094279021024703979e-02 3.726354241371154785e-01 -6.920588612556457520e-01 -3.329679369926452637e-01 -7.806179523468017578e-01 1.369993329048156738e+00 9.772302508354187012e-01 -4.882503151893615723e-01 1.092260599136352539e+00 6.974680423736572266e-01 1.342736482620239258e+00 1.102023601531982422e+00 -7.582961320877075195e-01 6.816185116767883301e-01 5.990708470344543457e-01 -7.287292480468750000e-01 -6.434103846549987793e-01 -1.626514792442321777e+00 8.242912292480468750e-01 8.619341850280761719e-01 -1.566232681274414062e+00 6.041228771209716797e-01 5.435785651206970215e-01 2.564463019371032715e-01 8.147431015968322754e-01 -2.481325626373291016e+00 1.378159999847412109e+00 -1.392310023307800293e+00 -8.343772888183593750e-01 4.234170913696289062e-01 1.815654784440994263e-01 6.539385318756103516e-01 -1.016479372978210449e+00 8.528885245323181152e-01 2.868914306163787842e-01 3.159947693347930908e-01 -2.194748401641845703e+00 -1.087321043014526367e+00 1.539850950241088867e+00 -1.773314714431762695e+00 -1.454647541046142578e+00 -5.428717136383056641e-01 -9.617326408624649048e-02 1.941473364830017090e+00 1.063995122909545898e+00 -1.143962740898132324e-01 2.036487579345703125e+00 -9.170640110969543457e-01 -8.057093620300292969e-02 -2.560581445693969727e+00 2.071006774902343750e+00 5.233047604560852051e-01 -9.085441231727600098e-01 1.315173208713531494e-01 2.411817908287048340e-01 9.642503857612609863e-01 1.298486471176147461e+00 1.404415965080261230e+00 -3.888255357742309570e-01 1.878312826156616211e+00 -2.786616683006286621e-01 -2.004242897033691406e+00 -2.364682257175445557e-01 1.455938100814819336e+00 -3.684312105178833008e-01 2.509791612625122070e+00 8.848406672477722168e-01 8.385004997253417969e-01 1.889572590589523315e-01 1.787191390991210938e+00 -7.151025533676147461e-01
9.887545704841613770e-01 -1.367952227592468262e+00 6.724546551704406738e-01 -3.733941316604614258e-01 4.830753803253173828e-01 1.023248195648193359e+00 2.384058944880962372e-02 -1.605101376771926880e-01 1.659837961196899414e+00 3.001398146152496338e-01 2.518119215965270996e-01 -4.652681648731231689e-01 2.321734189987182617e+00 2.729883193969726562e-01 5.857025459408760071e-02 2.039705514907836914e+00 1.120205044746398926e+00 1.079132318496704102e+00 2.022688627243041992e+00 4.377631247043609619e-01 -2.396464943885803223e-01 2.823054790496826172e-01 9.302699565887451172e-02 -1.098134756088256836e+00 -7.726515084505081177e-02 -5.249735713005065918e-01 7.621734738349914551e-01 3.222668170928955078e-01 -2.003791630268096924e-01 1.494492530822753906e+00 1.058603167533874512e+00 2.968044877052307129e-01 -1.969639509916305542e-01 -5.418311953544616699e-01 1.948769986629486084e-01 3.927251696586608887e-01 -7.961300611495971680e-01 1.127991527318954468e-01 -3.941395580768585205e-01 1.448176264762878418e+00 7.033025622367858887e-01 -5.527743101119995117e-01 1.320122361183166504e+00 -7.191807031631469727e-01 -2.569615244865417480e-01 6.074645519256591797e-01 -2.046697378158569336e+00 1.769114017486572266e+00 -1.257403373718261719e+00 -7.438924908638000488e-01 1.255298137664794922e+00 -6.498391032218933105e-01 7.190710306167602539e-01 -7.488182187080383301e-01 8.147752285003662109e-01 2.996150590479373932e-02 2.956304550170898438e-01 -2.534546136856079102e+00 -1.220696330070495605e+00 1.764703989028930664e+00 -1.381192922592163086e+00 -1.392232775688171387e+00 -3.152821063995361328e-01 -5.363645553588867188e-01 1.550704002380371094e+00 7.359547019004821777e-01 -1.271341204643249512e+00 1.635862708091735840e+00 -1.863252222537994385e-01 -4.109210968017578125e-01 -2.107318401336669922e+00 1.990696907043457031e+00 9.473540186882019043e-01 -9.776752591133117676e-01 7.644786834716796875e-01 7.101669907569885254e-01 4.640103280544281006e-01 -3.278840780258178711e-01 1.355450987815856934e+00 -5.648478865623474121e-01 -1.822554618120193481e-01 -2.768770046532154083e-02 -1.811030864715576172e+00 7.146232128143310547e-01 2.085736751556396484e+00 1.723954379558563232e-01 1.867458701133728027e+00 1.509645879268646240e-01 1.247964978218078613e+00 -3.737711608409881592e-01 2.069984674453735352e+00 -8.369575142860412598e-01
9.605775475502014160e-01 -7.665460705757141113e-01 8.175833225250244141e-01 3.307318091392517090e-01 9.248745441436767578e-01 1.180872201919555664e+00 1.977839320898056030e-01 2.106193155050277710e-01 1.330919384956359863e+00 -4.826614633202552795e-02 -1.175713419914245605e+00 -5.281659364700317383e-01 1.673389673233032227e+00 -2.355053275823593140e-01 -1.421467185020446777e+00 2.105865955352783203e+00 1.018518090248107910e+00 1.034294128417968750e+00 1.121276736259460449e+00 -3.641678094863891602e-01 -4.700511097908020020e-01 3.586064279079437256e-01 -6.261972337961196899e-02 -6.143882870674133301e-01 -5.077290534973144531e-01 -1.102514863014221191e+00 7.262386679649353027e-01 2.157200127840042114e-02 -4.515288174152374268e-01 5.958572030067443848e-01 8.565366268157958984e-01 -2.896290123462677002e-01 7.943253517150878906e-01 -4.809283018112182617e-01 1.445058137178421021e-01 1.154320597648620605e+00 -1.620820462703704834e-01 -3.867382928729057312e-02 -1.579008936882019043e+00 6.920775771141052246e-01 2.959078848361968994e-01 -3.850019574165344238e-01 5.715180039405822754e-01 -4.882012605667114258e-01 -1.850592643022537231e-01 4.986289739608764648e-01 -1.870378851890563965e+00 2.317089796066284180e+00 -1.331732153892517090e+00 -8.063536286354064941e-01 1.314870595932006836e+00 2.649379670619964600e-01 6.294215321540832520e-01 -1.061673045158386230e+00 1.043367028236389160e+00 6.961229443550109863e-01 1.611971408128738403e-01 -2.595667123794555664e+00 -8.689336180686950684e-01 1.914972901344299316e+00 -1.693249344825744629e+00 -9.696162343025207520e-01 5.027182698249816895e-01 -4.007625281810760498e-01 1.422017335891723633e+00 7.643454670906066895e-01 -5.144147276878356934e-01 8.763576149940490723e-01 -4.197913110256195068e-01 2.917491793632507324e-01 -1.171764969825744629e+00 2.388156652450561523e+00 1.500503122806549072e-01 -1.187327980995178223e+00 2.919117510318756104e-01 1.231226563453674316e+00 9.169464111328125000e-01 -4.032106697559356689e-01 7.438449859619140625e-01 -9.208713769912719727e-01 8.191500902175903320e-01 -4.657106399536132812e-01 -1.655607461929321289e+00 7.662091255187988281e-01 2.264875173568725586e+00 -4.424456059932708740e-01 2.280729055404663086e+00 4.449118971824645996e-01 4.447185397148132324e-01 -2.817175984382629395e-01 1.782525420188903809e+00 -1.187027454376220703e+00
