3.731535971164703369e-01 9.145791530609130859e-01 2.207726955413818359e+00 -4.261659383773803711e-01 2.157971620559692383e+00 4.841677099466323853e-02 -1.388998627662658691e+00 5.889641121029853821e-03 2.082917451858520508e+00 6.023601889610290527e-01 9.774891138076782227e-01 -5.630000233650207520e-01 8.886780142784118652e-01 -8.448806405067443848e-02 -2.093401700258255005e-01 -7.468240261077880859e-01 4.097951948642730713e-01 2.360917806625366211e+00 -8.220577836036682129e-01 -1.039491534233093262e+00 -5.868874788284301758e-01 1.835701942443847656e+00 -5.775448083877563477e-01 -6.145320534706115723e-01 1.008000135421752930e+00 -1.941235065460205078e-01 -9.615444540977478027e-01 -5.243381857872009277e-01 -1.398906111717224121e+00 -9.860116839408874512e-01 8.441568166017532349e-02 -2.742538928985595703e+00 -2.312513351440429688e+00 -5.060747265815734863e-01 -1.429608702659606934e+00 -1.313794136047363281e+00 6.986025720834732056e-02 4.504898488521575928e-01 -5.318105816841125488e-01 -1.745838761329650879e+00 -1.641820073127746582e+00 -1.822363138198852539e+00 -1.807126402854919434e-01 -1.371119976043701172e+00 6.723965406417846680e-01 -8.545983433723449707e-01 1.840689063072204590e+00 -2.208100110292434692e-01 -7.794726490974426270e-01 -2.353617668151855469e+00 -2.861124277114868164e+00 -1.390782952308654785e+00 7.738645076751708984e-01 -5.413066148757934570e-01 -1.440720438957214355e+00 -1.561979770660400391e+00 4.886384904384613037e-01 2.105990171432495117e+00 -3.082778215408325195e+00 -2.598419189453125000e+00 8.635925650596618652e-01 -5.973016619682312012e-01 -3.423432588577270508e+00 -8.567181229591369629e-01 -2.546745061874389648e+00 -1.040922284126281738e+00 -1.488084316253662109e+00 -2.312749862670898438e+00 -1.621659159660339355e+00 -8.526995778083801270e-01 8.644700646400451660e-01 -3.351677894592285156e+00 1.899337209761142731e-02 1.562195777893066406e+00 -2.394649267196655273e+00 -1.526817798614501953e+00 2.090994119644165039e+00 -4.542835652828216553e-01 -2.480650424957275391e+00 -9.776086807250976562e-01 9.115158915519714355e-01 -1.104766726493835449e+00 -1.759960055351257324e+00 -6.820311546325683594e-01 -1.391311168670654297e+00 -2.974921226501464844e+00 6.166289448738098145e-01 -9.144652485847473145e-01
-1.823850125074386597e-01 1.712692141532897949e+00 2.009919166564941406e+00 -1.403784632682800293e+00 1.924879193305969238e+00 -1.036165729165077209e-01 -1.240457415580749512e+00 -2.377347350120544434e-01 2.198569059371948242e+00 8.797997832298278809e-01 -2.282114028930664062e-01 -5.038387179374694824e-01 1.889815807342529297e+00 -2.959551215171813965e-01 -1.360973834991455078e+00 -8.274140954017639160e-01 3.353603482246398926e-01 2.197883367538452148e+00 -8.185192942619323730e-01 -3.154605627059936523e-01 -1.185204982757568359e+00 1.363976836204528809e+00 5.490802526473999023e-01 -5.024375915527343750e-01 4.671130180358886719e-01 -6.480827331542968750e-01 -1.356930732727050781e+00 -5.119294673204421997e-02 -7.875984311103820801e-01 -7.513021826744079590e-01 3.427143096923828125e-01 -3.427204608917236328e+00 -1.261283755302429199e+00 -3.395980000495910645e-01 -1.105458140373229980e+00 -1.228480339050292969e+00 1.998594999313354492e-01 3.549156486988067627e-01 -3.392359316349029541e-01 -1.478052020072937012e+00 -1.511396288871765137e+00 -1.790442705154418945e+00 1.005361974239349365e-01 -5.980899930000305176e-01 -4.718350246548652649e-02 -5.112023949623107910e-01 1.862323433160781860e-01 -1.361771374940872192e-01 -1.519207835197448730e+00 -2.628701448440551758e+00 -3.091024160385131836e+00 -2.124804735183715820e+00 -4.617960657924413681e-03 2.317658625543117523e-02 -1.681431531906127930e+00 -8.762363791465759277e-01 -1.175239205360412598e+00 1.387079596519470215e+00 -3.264152288436889648e+00 -2.509118318557739258e+00 7.990354299545288086e-02 -9.857875108718872070e-01 -3.637335062026977539e+00 -1.226640462875366211e+00 -2.285231828689575195e+00 -2.618896007537841797e+00 -1.791271090507507324e+00 -2.127853631973266602e+00 -1.205346465110778809e+00 -1.140589594841003418e+00 1.093626976013183594e+00 -3.204870939254760742e+00 6.419467926025390625e-01 2.284536361694335938e+00 -2.881517171859741211e+00 -2.405862808227539062e+00 1.345134735107421875e+00 -5.582329630851745605e-01 -2.617184638977050781e+00 -1.142317533493041992e+00 9.127274155616760254e-01 -2.552152395248413086e+00 -1.444480776786804199e+00 -9.370495080947875977e-01 -3.366352021694183350e-01 -3.224360227584838867e+00 4.911297559738159180e-01 -4.368753433227539062e-01
2.910624265670776367e+00 -8.921303749084472656e-01 -6.216230392456054688e-01 1.183130741119384766e+00 6.109042167663574219e-01 -9.263564944267272949e-01 2.564297914505004883e-01 1.638022541999816895e+00 3.050703525543212891e+00 -5.721709728240966797e-01 -7.175087332725524902e-01 9.211248904466629028e-02 9.846203327178955078e-01 -1.825719922780990601e-01 -1.216971635818481445e+00 1.516583681106567383e+00 1.193578124046325684e+00 -4.653096944093704224e-02 9.425773620605468750e-01 1.932606816291809082e+00 -3.431242331862449646e-02 1.392370700836181641e+00 -2.465855628252029419e-01 1.820322155952453613e+00 -1.594905853271484375e+00 1.199891924858093262e+00 1.145068883895874023e+00 -1.288624525070190430e+00 -2.691074609756469727e+00 -1.892483234405517578e-01 2.230422496795654297e+00 -4.948963224887847900e-01 1.273547559976577759e-01 -2.569237947463989258e+00 2.300845384597778320e+00 -1.574513688683509827e-02 7.521214485168457031e-01 -1.709265828132629395e+00 1.445097565650939941e+00 -3.672060072422027588e-01 -1.120683550834655762e+00 -1.440437316894531250e+00 4.814511537551879883e-02 7.526268959045410156e-01 -9.729127883911132812e-01 -6.981130242347717285e-01 -7.611227780580520630e-02 -1.217103600502014160e+00 -1.708300560712814331e-01 -3.884977102279663086e-01 1.230281829833984375e+00 -6.174871921539306641e-01 -4.817342758178710938e-02 2.621784247457981110e-02 1.868782520294189453e+00 -2.957365810871124268e-01 1.781069159507751465e+00 -9.804539680480957031e-01 5.682054758071899414e-01 -7.989604473114013672e-01 -1.321070075035095215e+00 4.992051050066947937e-02 2.061824053525924683e-01 -6.000122427940368652e-01 -4.512333869934082031e-01 8.166297078132629395e-01 3.809734582901000977e-01 -5.832431316375732422e-01 -5.405316948890686035e-01 -1.136818408966064453e+00 9.507485479116439819e-02 4.804658591747283936e-01 -3.200462460517883301e-01 -1.227823644876480103e-02 1.653323918581008911e-01 -1.619126647710800171e-02 -6.459088921546936035e-01 -6.099512577056884766e-01 5.712727308273315430e-01 1.071385815739631653e-01 -1.372196227312088013e-01 -1.314704179763793945e+00 7.430261969566345215e-01 -1.051394715905189514e-01 5.470885429531335831e-03 4.085618555545806885e-01 -5.620509982109069824e-01 -1.386471986770629883e+00
2.456434249877929688e+00 5.611215531826019287e-02 -3.653759062290191650e-01 1.429970383644104004e+00 1.616871476173400879e+00 -1.078390002250671387e+00 1.160396710038185120e-01 1.538433790206909180e+00 3.019058704376220703e+00 -2.532255351543426514e-01 -5.229670405387878418e-01 5.541843920946121216e-02 6.921748518943786621e-01 -1.387997418642044067e-01 -1.792767047882080078e+00 1.544963955879211426e+00 1.678735136985778809e+00 -2.369521409273147583e-01 -8.114425539970397949e-01 2.529634952545166016e+00 3.786322474479675293e-01 2.191781997680664062e+00 -3.858593404293060303e-01 2.485083103179931641e+00 -1.511042356491088867e+00 1.440166711807250977e+00 4.423839449882507324e-01 -9.505247473716735840e-01 -2.759438037872314453e+00 -3.052650690078735352e-01 2.234787225723266602e+00 -6.419038772583007812e-01 -9.607322514057159424e-02 -2.354838848114013672e+00 1.838404893875122070e+00 -5.985329151153564453e-01 9.243469834327697754e-01 -1.417573094367980957e+00 1.170525312423706055e+00 -1.144812822341918945e+00 -1.510837435722351074e+00 -2.115371704101562500e+00 -6.715257763862609863e-01 2.419073581695556641e-01 -6.617474555969238281e-01 3.271051645278930664e-01 3.907450139522552490e-01 3.308847919106483459e-02 1.748525165021419525e-02 -8.014053106307983398e-01 4.487205147743225098e-01 8.434914797544479370e-02 9.647288322448730469e-01 7.778481245040893555e-01 7.829605937004089355e-01 -3.466973006725311279e-01 -6.528393626213073730e-01 -2.060000896453857422e+00 4.071027040481567383e-01 -1.114873886108398438e+00 -1.406724005937576294e-01 4.382677078247070312e-01 -5.089308619499206543e-01 -8.765077590942382812e-01 -8.488781005144119263e-02 4.748613238334655762e-01 -1.138214826583862305e+00 -3.365415930747985840e-01 6.212877035140991211e-01 -9.872161149978637695e-01 -6.732818484306335449e-01 -2.205000966787338257e-01 -2.065399438142776489e-01 6.068434715270996094e-01 6.256408244371414185e-02 4.876823723316192627e-01 -7.187317311763763428e-02 -9.228250980377197266e-01 5.767746269702911377e-02 3.583605587482452393e-01 -3.747957525774836540e-04 -1.952377915382385254e+00 -2.300329208374023438e-01 3.005241751670837402e-01 5.185937285423278809e-01 -1.814352571964263916e-01 -4.147027730941772461e-01 -5.388707518577575684e-01
1.191455602645874023e+00 -6.470699906349182129e-01 -3.815617263317108154e-01 8.605045676231384277e-01 1.120149254798889160e+00 2.600363194942474365e-01 -1.688159406185150146e-01 1.685763359069824219e+00 2.950589179992675781e+00 -2.801621854305267334e-01 1.600312739610671997e-01 3.062904775142669678e-01 4.905073344707489014e-01 -2.541678026318550110e-02 -1.312859177589416504e+00 6.470971703529357910e-01 7.515894174575805664e-01 -1.672008186578750610e-01 3.260045349597930908e-01 2.152972936630249023e+00 2.629744447767734528e-02 9.907162189483642578e-01 4.125697314739227295e-01 2.118200063705444336e+00 -1.345689654350280762e+00 8.765915036201477051e-01 2.664965987205505371e-01 -1.197622299194335938e+00 -2.759834527969360352e+00 -9.122985005378723145e-01 1.731284141540527344e+00 -5.933993458747863770e-01 4.677872359752655029e-01 -1.804983377456665039e+00 1.713074684143066406e+00 4.054206907749176025e-01 1.434382796287536621e+00 -1.416330456733703613e+00 1.639927744865417480e+00 -8.433037400245666504e-01 -9.249081611633300781e-01 -1.270568132400512695e+00 -2.234568148851394653e-01 1.528437018394470215e+00 -1.072103857994079590e+00 5.568639039993286133e-01 1.255348443984985352e+00 4.507382810115814209e-01 9.946430921554565430e-01 -9.386651515960693359e-01 8.624253869056701660e-01 9.612900614738464355e-01 6.915087103843688965e-01 1.258741766214370728e-01 1.025169849395751953e+00 5.495328903198242188e-01 1.212591886520385742e+00 6.728921532630920410e-01 3.676282167434692383e-01 -1.250968724489212036e-01 5.907912254333496094e-01 -3.062665760517120361e-01 1.363849043846130371e-01 -9.416823089122772217e-02 7.532033324241638184e-01 1.163264155387878418e+00 1.220287010073661804e-01 2.867677016183733940e-03 2.092596441507339478e-01 -2.056806981563568115e-01 4.766569137573242188e-01 3.870528638362884521e-01 -3.642837703227996826e-02 3.486037850379943848e-01 4.463221430778503418e-01 5.641084909439086914e-01 -2.081480436027050018e-02 -1.235698938369750977e+00 8.123779892921447754e-01 6.927687525749206543e-01 -1.347966492176055908e-01 -1.013244628906250000e+00 9.120559096336364746e-01 4.550573602318763733e-02 1.003213882446289062e+00 8.859497308731079102e-01 -1.269693206995725632e-02 8.637474179267883301e-01
1.370693922042846680e+00 -8.498202562332153320e-01 -3.450373187661170959e-02 6.991912722587585449e-01 1.045234203338623047e+00 -8.607955574989318848e-01 -3.092062473297119141e-01 1.339256167411804199e+00 1.445977568626403809e+00 -3.901105821132659912e-01 -7.851589322090148926e-01 3.271094858646392822e-01 -1.423549503087997437e-01 1.575770825147628784e-01 -7.849646806716918945e-01 6.209921836853027344e-01 8.370377421379089355e-01 -3.302354514598846436e-01 -7.476703524589538574e-01 1.141295433044433594e+00 2.205906361341476440e-01 1.123301506042480469e+00 -6.644068956375122070e-01 9.038949608802795410e-01 -1.288989305496215820e+00 1.098596930503845215e+00 -8.498992025852203369e-02 -9.270454049110412598e-01 -2.420395374298095703e+00 -4.905351400375366211e-01 1.164297461509704590e+00 -1.571333527565002441e+00 1.294077157974243164e+00 -2.165652275085449219e+00 1.651955842971801758e+00 6.577598452568054199e-01 8.465347886085510254e-01 -1.640993714332580566e+00 1.797898650169372559e+00 -5.080721378326416016e-01 -6.643399000167846680e-01 -1.309332966804504395e+00 -9.987345933914184570e-01 1.242373466491699219e+00 2.182693779468536377e-01 -4.255058765411376953e-01 1.457041263580322266e+00 7.018795013427734375e-01 8.581404685974121094e-01 4.401386976242065430e-01 1.276130318641662598e+00 1.593084335327148438e+00 7.398191094398498535e-01 9.242912530899047852e-01 1.508839130401611328e+00 8.669240474700927734e-01 2.545758187770843506e-01 -6.127327680587768555e-01 7.133097052574157715e-01 9.227821603417396545e-03 4.243865013122558594e-01 8.208062499761581421e-02 9.726381301879882812e-01 1.093019843101501465e+00 3.857225179672241211e-01 -2.641391940414905548e-03 1.121700525283813477e+00 3.731795847415924072e-01 3.356528878211975098e-01 -4.449606239795684814e-01 1.942685097455978394e-01 8.840268254280090332e-01 -1.111631870269775391e+00 -1.934881061315536499e-01 3.691604733467102051e-01 9.674060940742492676e-01 -6.937120854854583740e-02 -6.084126234054565430e-01 4.358957111835479736e-01 5.280597805976867676e-01 -3.186021000146865845e-02 1.112168841063976288e-02 4.252378046512603760e-01 -3.373866677284240723e-01 1.174303054809570312e+00 3.186565041542053223e-01 -1.200064197182655334e-01 9.915640950202941895e-02
2.132686614990234375e+00 6.488971710205078125e-01 2.217434048652648926e-01 5.106679797172546387e-01 2.077564716339111328e+00 2.540616989135742188e-01 -5.459067821502685547e-01 1.836386680603027344e+00 1.893046498298645020e+00 -2.925296723842620850e-01 -6.883084774017333984e-01 -2.655456066131591797e-01 -7.071335315704345703e-01 2.245529145002365112e-01 -1.696665883064270020e+00 2.279348112642765045e-02 1.428783655166625977e+00 2.598606944084167480e-01 2.196904420852661133e-01 3.008353710174560547e+00 4.912668839097023010e-03 1.193372249603271484e+00 1.259265422821044922e+00 1.789722323417663574e+00 -1.558245658874511719e+00 4.436750411987304688e-01 4.854190349578857422e-01 -1.174142956733703613e+00 -2.284857749938964844e+00 -1.050805091857910156e+00 1.020534276962280273e+00 -3.497561216354370117e-01 1.632998228073120117e+00 -1.687680363655090332e+00 1.237673878669738770e+00 8.683427572250366211e-01 1.947738885879516602e+00 -2.091562747955322266e+00 2.007774829864501953e+00 -3.414525389671325684e-01 -5.339160561561584473e-01 -1.807553768157958984e+00 -6.618788838386535645e-01 6.353728175163269043e-01 5.294347405433654785e-01 -3.851422369480133057e-01 1.340399831533432007e-01 1.494173288345336914e+00 1.000053048133850098e+00 -3.173289000988006592e-01 1.207131624221801758e+00 1.279313802719116211e+00 1.063727259635925293e+00 -5.519040301442146301e-02 1.147397756576538086e+00 -5.522010922431945801e-01 6.659120321273803711e-02 3.684987127780914307e-01 1.302247643470764160e+00 1.224123954772949219e+00 7.630326151847839355e-01 9.883165359497070312e-01 5.439308881759643555e-01 -1.519141793251037598e+00 2.848714828491210938e+00 -2.757317423820495605e-01 1.236556768417358398e-01 -5.997604504227638245e-02 -1.177922189235687256e-01 -5.870198607444763184e-01 3.976633399724960327e-02 1.462011635303497314e-01 -5.452837347984313965e-01 -1.936803162097930908e-01 7.529185414314270020e-01 -6.250250339508056641e-02 -1.412918925285339355e+00 8.545717597007751465e-01 7.107005119323730469e-01 3.060618042945861816e-02 -1.183532118797302246e+00 -1.052716374397277832e+00 5.462207198143005371e-01 -5.710927844047546387e-01 5.761200096458196640e-03 -5.210832357406616211e-01 -4.455937743186950684e-01 -7.711520791053771973e-01
1.425125122070312500e+00 -1.005105257034301758e+00 -3.393083214759826660e-01 5.126159191131591797e-01 6.054123044013977051e-01 4.001202881336212158e-01 7.583597302436828613e-01 1.613338828086853027e+00 2.082346439361572266e+00 -4.024780094623565674e-01 -5.588942766189575195e-01 2.920635342597961426e-01 -9.180132299661636353e-02 -6.134106516838073730e-01 -2.032528638839721680e+00 7.867228388786315918e-01 1.247759938240051270e+00 -5.056784152984619141e-01 -7.972888350486755371e-01 1.276992917060852051e+00 -1.944521628320217133e-02 1.075898408889770508e+00 -3.803327083587646484e-01 1.680750370025634766e+00 -1.501545310020446777e+00 9.945283532142639160e-01 1.339325457811355591e-01 -1.038611531257629395e+00 -1.537615537643432617e+00 -1.847884804010391235e-01 1.469283342361450195e+00 -4.967636466026306152e-01 1.259610414505004883e+00 -2.072310447692871094e+00 1.866829156875610352e+00 9.536566138267517090e-01 1.402117371559143066e+00 -1.606236338615417480e+00 1.733202934265136719e+00 -1.748329252004623413e-01 -1.119286417961120605e+00 -9.980928897857666016e-01 3.978630602359771729e-01 1.215840101242065430e+00 5.313764214515686035e-01 3.749228417873382568e-01 -7.912151217460632324e-01 2.467385977506637573e-01 8.171481490135192871e-01 9.925629496574401855e-01 1.367991685867309570e+00 8.604804873466491699e-01 8.823730349540710449e-01 9.303741455078125000e-01 2.089841604232788086e+00 1.861639767885208130e-01 -1.340609550476074219e+00 6.284577250480651855e-01 1.100602269172668457e+00 4.129485189914703369e-01 -5.818240642547607422e-01 -6.948909759521484375e-01 7.119031548500061035e-01 -1.139580905437469482e-01 6.466681361198425293e-01 4.813490808010101318e-01 -2.663884162902832031e-01 -6.167421340942382812e-01 9.143529087305068970e-02 2.917360663414001465e-01 3.968096077442169189e-01 4.773064553737640381e-01 -1.846908211708068848e+00 1.157844215631484985e-01 -1.948692202568054199e-01 -2.626600861549377441e-01 -9.177282452583312988e-02 -5.551558136940002441e-01 -2.142340391874313354e-01 -7.864528894424438477e-02 -3.007039129734039307e-01 -1.519924640655517578e+00 5.699554681777954102e-01 -9.326727986335754395e-01 8.039119839668273926e-01 2.057438939809799194e-01 -3.528150618076324463e-01 -6.107146739959716797e-01
1.350991964340209961e+00 -1.107769250869750977e+00 -2.101967185735702515e-01 1.330869317054748535e+00 1.374112606048583984e+00 -9.442805647850036621e-01 1.051366329193115234e+00 1.452020406723022461e+00 2.566239356994628906e+00 -5.262616872787475586e-01 1.241041049361228943e-01 -1.663941293954849243e-01 9.233649075031280518e-02 1.728759407997131348e-01 -1.408661127090454102e+00 8.423455953598022461e-01 1.359855532646179199e+00 -1.209816336631774902e-01 -2.834916710853576660e-01 2.085692405700683594e+00 -9.846612811088562012e-02 1.375189661979675293e+00 2.305557280778884888e-01 1.498089194297790527e+00 -1.553497195243835449e+00 1.125187039375305176e+00 3.092434704303741455e-01 -9.255876541137695312e-01 2.523200027644634247e-02 -4.644775390625000000e-01 1.092747211456298828e+00 3.337893784046173096e-01 8.487326502799987793e-01 -1.522454857826232910e+00 1.516758441925048828e+00 5.796504616737365723e-01 1.194306015968322754e+00 -7.981875538825988770e-01 1.372121930122375488e+00 -1.768250465393066406e-01 -7.611098885536193848e-01 -9.661721587181091309e-01 -8.778743743896484375e-01 1.595271229743957520e-01 1.210198774933815002e-01 -3.926184773445129395e-02 -1.650179147720336914e+00 -2.097810804843902588e-01 1.191073179244995117e+00 -4.540244638919830322e-01 3.565714657306671143e-01 -4.864591360092163086e-02 5.632199048995971680e-01 -2.362551540136337280e-01 1.293771982192993164e+00 -7.067442536354064941e-01 -1.079409837722778320e+00 1.197533488273620605e+00 4.124437868595123291e-01 -2.181315720081329346e-01 -5.798785090446472168e-01 -1.523143518716096878e-02 3.070631027221679688e-01 -4.838806986808776855e-01 2.271001815795898438e+00 -9.592686891555786133e-01 -2.655749320983886719e-01 -4.627483487129211426e-01 8.805012702941894531e-01 -5.308669209480285645e-01 -3.715470135211944580e-01 6.425431966781616211e-01 -1.223954796791076660e+00 -3.923627734184265137e-02 2.401021420955657959e-01 -6.388255357742309570e-01 -6.633065938949584961e-01 5.944418311119079590e-01 -6.592729687690734863e-01 -5.206415057182312012e-01 -1.011567592620849609e+00 -1.646201491355895996e+00 1.317613869905471802e-01 -4.630722403526306152e-01 -1.366076171398162842e-01 4.712015017867088318e-02 -1.872771680355072021e-01 -2.388423979282379150e-01
2.391693115234375000e+00 -3.096561431884765625e-01 -3.898423016071319580e-01 2.611696004867553711e+00 1.721005558967590332e+00 -9.472680687904357910e-01 1.151752233505249023e+00 2.237222194671630859e+00 2.497770309448242188e+00 -7.192217111587524414e-01 -2.675020396709442139e-01 6.212677955627441406e-01 1.176132187247276306e-01 4.254803359508514404e-01 -1.360631823539733887e+00 9.524534344673156738e-01 1.445304274559020996e+00 -2.429363727569580078e-01 1.704386949539184570e+00 2.725054740905761719e+00 3.964727818965911865e-01 1.486937046051025391e+00 5.601333379745483398e-01 1.683872461318969727e+00 -1.170840024948120117e+00 1.146230101585388184e+00 1.186950922012329102e+00 -8.350714445114135742e-01 -1.470441222190856934e+00 -4.271411523222923279e-02 1.520335316658020020e+00 1.359854459762573242e+00 1.824982404708862305e+00 -1.859162688255310059e+00 1.873014807701110840e+00 4.144261777400970459e-01 1.704341888427734375e+00 -7.969449758529663086e-01 1.772317409515380859e+00 -2.125396877527236938e-01 1.176442876458168030e-01 -9.342517256736755371e-01 1.015967369079589844e+00 8.041821122169494629e-01 9.990951418876647949e-01 3.420130610466003418e-01 9.917101822793483734e-03 -6.663007736206054688e-01 -1.982969492673873901e-01 6.491314768791198730e-01 8.852058649063110352e-01 2.329391986131668091e-01 2.899998426437377930e-01 7.493093609809875488e-01 1.149644970893859863e+00 5.578379631042480469e-01 1.171037197113037109e+00 3.755837678909301758e-01 5.959543585777282715e-01 1.086812138557434082e+00 -2.412323504686355591e-01 -9.863419532775878906e-01 1.119449138641357422e+00 5.475967526435852051e-01 1.222110748291015625e+00 -1.232359051704406738e+00 8.266753703355789185e-02 2.783946692943572998e-01 1.835235357284545898e+00 8.339915871620178223e-01 -1.450370345264673233e-02 9.552186131477355957e-01 -2.047647237777709961e-01 3.798575326800346375e-02 9.300596080720424652e-03 -4.869675040245056152e-01 -1.359358668327331543e+00 1.691808223724365234e+00 3.010972738265991211e-01 2.019688785076141357e-01 -6.373643875122070312e-01 -3.235203325748443604e-01 3.986165821552276611e-01 -3.344688117504119873e-01 3.195096552371978760e-01 1.609428524971008301e-01 -1.308781057596206665e-01 5.294707417488098145e-01
2.190874576568603516e+00 -1.963658690452575684e+00 -7.147855162620544434e-01 2.586433649063110352e+00 4.070308208465576172e-01 -1.248347401618957520e+00 6.261206269264221191e-01 1.582067370414733887e+00 2.245180368423461914e+00 -5.524643659591674805e-01 2.526774406433105469e-01 4.503762423992156982e-01 -6.136003509163856506e-02 1.676061451435089111e-01 -6.887778639793395996e-01 1.552927374839782715e+00 1.157691836357116699e+00 -5.976769328117370605e-01 2.388270616531372070e+00 1.671043157577514648e+00 8.914117217063903809e-01 1.327786564826965332e+00 1.864338517189025879e-01 2.348633289337158203e+00 -1.440096378326416016e+00 1.569198012351989746e+00 2.208674103021621704e-01 -1.082168936729431152e+00 2.283404767513275146e-01 5.894849896430969238e-01 1.334249496459960938e+00 1.603871226310729980e+00 1.151675224304199219e+00 -2.339637279510498047e+00 1.860054731369018555e+00 6.667654514312744141e-01 2.087698936462402344e+00 -1.247513890266418457e+00 1.445840001106262207e+00 2.575811445713043213e-01 6.710374951362609863e-01 -8.316458463668823242e-01 -2.597698569297790527e-01 2.613688409328460693e-01 5.372014641761779785e-01 7.934460043907165527e-02 -1.379375338554382324e+00 -9.146847724914550781e-01 -5.668119192123413086e-01 1.028711557388305664e+00 2.080430984497070312e+00 -2.909569144248962402e-01 5.679750442504882812e-01 7.055640220642089844e-01 1.923066616058349609e+00 4.542556107044219971e-01 3.413598835468292236e-01 -2.402880489826202393e-01 1.083535552024841309e+00 -1.295775026082992554e-01 -1.642205834388732910e+00 2.435742765665054321e-01 1.144218444824218750e+00 1.153899803757667542e-01 2.256358712911605835e-01 -6.813125014305114746e-01 5.177671909332275391e-01 1.297660946846008301e+00 1.806961596012115479e-01 -5.719342827796936035e-01 1.123441830277442932e-01 6.781390905380249023e-01 -9.125839918851852417e-02 -1.381596270948648453e-02 3.456553071737289429e-02 9.472330808639526367e-01 -1.183781743049621582e+00 2.092515118420124054e-02 5.416238307952880859e-01 1.201866507530212402e+00 -2.631612122058868408e-01 -8.759614229202270508e-01 1.224648833274841309e+00 -5.468626022338867188e-01 6.616157293319702148e-01 5.472119450569152832e-01 -1.108586937189102173e-01 1.348911821842193604e-01
1.812695503234863281e+00 -3.148114979267120361e-01 -6.764847636222839355e-01 1.363923311233520508e+00 1.175731062889099121e+00 -5.806276202201843262e-01 9.672824740409851074e-01 1.708820223808288574e+00 2.176710605621337891e+00 -6.762480735778808594e-01 -2.691837549209594727e-01 5.670506954193115234e-01 7.582221627235412598e-01 -2.526929080486297607e-01 -1.024640679359436035e+00 1.336124539375305176e+00 1.749437332153320312e+00 -5.553122758865356445e-01 5.775552988052368164e-01 3.030089139938354492e+00 4.711129143834114075e-02 1.814622879028320312e+00 -4.661020264029502869e-02 2.055438995361328125e+00 -1.383396029472351074e+00 1.535432934761047363e+00 1.327796131372451782e-01 -1.329266667366027832e+00 -7.235957384109497070e-01 2.921500802040100098e-02 2.290866613388061523e+00 -9.381598830223083496e-01 1.453106164932250977e+00 -2.077315807342529297e+00 1.975517630577087402e+00 2.092466205358505249e-01 1.457624673843383789e+00 -1.343088150024414062e+00 7.041210532188415527e-01 -1.363084912300109863e+00 -4.447735100984573364e-02 -8.350678682327270508e-01 -8.682276606559753418e-01 3.925238847732543945e-01 3.329939842224121094e-01 -4.484769999980926514e-01 -2.496076524257659912e-01 -1.829102635383605957e+00 -1.000819131731987000e-01 -1.422278732061386108e-01 4.254058301448822021e-01 -6.747694611549377441e-01 2.947548031806945801e-01 -6.014255285263061523e-01 1.126996994018554688e+00 -1.229223310947418213e-01 -1.033022254705429077e-01 -7.531210780143737793e-01 -7.803625464439392090e-01 -2.653956711292266846e-01 -5.740417242050170898e-01 3.729771375656127930e-01 5.723080635070800781e-01 -4.102436900138854980e-01 9.064785242080688477e-01 4.878367781639099121e-01 4.751520454883575439e-01 -2.479879856109619141e-01 -4.798343479633331299e-01 -1.102875709533691406e+00 8.572847396135330200e-02 5.089257657527923584e-02 -3.173834681510925293e-01 1.666250675916671753e-01 6.487833857536315918e-01 -3.089713752269744873e-01 -6.346498727798461914e-01 8.571360111236572266e-01 -2.804759740829467773e-01 -3.492787778377532959e-01 -5.671247839927673340e-01 -1.769333839416503906e+00 1.543415933847427368e-01 -2.903852760791778564e-01 -4.784233868122100830e-01 -4.741587042808532715e-01 -1.073090195655822754e+00 -1.026140570640563965e+00
