-8.115600943565368652e-01 -1.812739074230194092e-01 8.366814851760864258e-01 -1.079195141792297363e+00 2.154587030410766602e+00 4.282639622688293457e-01 -1.657816529273986816e+00 -7.858245372772216797e-01 -1.402713775634765625e+00 1.281833052635192871e+00 9.280730485916137695e-01 -1.161315202713012695e+00 -1.400164961814880371e+00 1.291700959205627441e+00 1.973264336585998535e+00 6.893538832664489746e-01 9.231315851211547852e-01 1.125249862670898438e+00 -1.171199679374694824e+00 -9.314416050910949707e-01 3.801241219043731689e-01 3.763856589794158936e-01 -1.567953824996948242e+00 -1.703266501426696777e+00 1.186915636062622070e+00 -6.053002923727035522e-02 -2.126387596130371094e+00 2.650948464870452881e-01 -8.118714392185211182e-02 -8.135989904403686523e-01 2.877753973007202148e-01 -5.536344274878501892e-02 7.863748073577880859e-01 2.439553104341030121e-02 5.064852833747863770e-01 -2.080757021903991699e-01 5.073969364166259766e-01 -2.713813185691833496e-01 -2.244807004928588867e+00 1.456683516502380371e+00 8.830477595329284668e-01 -5.971689224243164062e-01 -7.741638422012329102e-01 1.674669623374938965e+00 6.331468224525451660e-01 2.134814485907554626e-02 1.445970535278320312e+00 -1.093956455588340759e-01 1.706595122814178467e-01 -1.213019847869873047e+00 6.756689548492431641e-01 7.141022086143493652e-01 4.646554961800575256e-02 -6.071975231170654297e-01 1.398663163185119629e+00 -5.973619222640991211e-01 1.062504172325134277e+00 -1.494526267051696777e+00 8.288969397544860840e-01 1.015407517552375793e-01 -2.037405073642730713e-01 -1.776328086853027344e+00 1.081774830818176270e-01 -8.846126794815063477e-01 -5.518551468849182129e-01 -1.038691878318786621e+00 -1.177734136581420898e+00 -1.575648903846740723e+00 2.364845126867294312e-01 -1.105490088462829590e+00 1.002669930458068848e+00 -8.755325675010681152e-01 1.949649095535278320e+00 2.099527418613433838e-01 -7.401839494705200195e-01 2.925601601600646973e-01 -9.177260398864746094e-01 -2.559109628200531006e-01 -1.632384181022644043e+00 -1.880373805761337280e-01 1.578028500080108643e-01 7.455257177352905273e-01 -1.004088163375854492e+00 6.005275249481201172e-01 4.293404519557952881e-01 1.280690193176269531e+00 1.282693624496459961e+00 3.492620587348937988e-01
-6.244682669639587402e-01 -9.534590840339660645e-01 6.707323789596557617e-01 -2.033786296844482422e+00 2.102469205856323242e+00 -6.409552097320556641e-01 -1.742077350616455078e+00 4.572860598564147949e-01 -6.056484580039978027e-01 8.899466991424560547e-01 1.599538087844848633e+00 -1.589408963918685913e-01 -5.114129185676574707e-01 1.535118341445922852e+00 1.601225614547729492e+00 2.983553111553192139e-01 1.442740082740783691e+00 1.414182901382446289e+00 -1.048945069313049316e+00 1.155848428606987000e-01 7.211239337921142578e-01 1.818320035934448242e+00 -1.687545180320739746e+00 -6.736910343170166016e-01 1.208248376846313477e+00 8.653352260589599609e-01 -1.859909892082214355e+00 1.355346202850341797e+00 8.542991280555725098e-01 -7.569454908370971680e-01 9.378735423088073730e-01 3.856339305639266968e-02 9.293509721755981445e-01 1.646691560745239258e+00 4.636156260967254639e-01 1.467947840690612793e+00 -3.788731619715690613e-02 1.379368066787719727e+00 -9.730611443519592285e-01 1.488025426864624023e+00 8.601483106613159180e-01 -5.496229529380798340e-01 -3.382083177566528320e-01 1.319528818130493164e+00 -5.979582667350769043e-01 -1.257940828800201416e-01 4.316563606262207031e-01 -7.312866449356079102e-01 2.762975394725799561e-01 -1.318291783332824707e+00 5.400049686431884766e-01 2.370118349790573120e-01 -2.441445440053939819e-01 -7.831890881061553955e-02 1.129481077194213867e+00 -5.883237123489379883e-01 6.117526888847351074e-01 -1.684110045433044434e+00 4.809756577014923096e-01 -2.415092289447784424e-01 -2.632671594619750977e-01 -7.100655436515808105e-01 4.344905540347099304e-02 -5.849535465240478516e-01 3.363569676876068115e-01 -6.999834775924682617e-01 -3.992615342140197754e-01 -5.104933977127075195e-01 -1.542235612869262695e-01 -4.958008527755737305e-01 3.913657069206237793e-01 -2.750313878059387207e-01 1.163053989410400391e+00 -4.334144294261932373e-01 -4.676271975040435791e-01 6.225636005401611328e-01 -2.658390402793884277e-01 2.489776909351348877e-01 -1.588650226593017578e+00 1.140735894441604614e-01 -3.976561427116394043e-01 -3.049017786979675293e-01 -5.230687856674194336e-01 -7.076367735862731934e-02 3.540434539318084717e-01 6.825181245803833008e-01 5.048997402191162109e-01 6.615253686904907227e-01
-6.635104119777679443e-02 -1.372003674507141113e+00 1.653005599975585938e+00 -1.877760887145996094e+00 1.061268210411071777e+00 -6.846346259117126465e-01 -2.259687185287475586e+00 -6.226751953363418579e-02 -9.302632212638854980e-01 1.325722813606262207e+00 1.095514535903930664e+00 -1.221269369125366211e+00 -5.924062728881835938e-01 1.575724005699157715e+00 1.081548213958740234e+00 2.979579269886016846e-01 1.128104567527770996e+00 1.123062133789062500e+00 -3.344638049602508545e-01 2.252748459577560425e-01 7.828577756881713867e-01 1.026164531707763672e+00 -1.136734366416931152e+00 -2.914983332157135010e-01 9.138252735137939453e-01 7.774101495742797852e-01 1.841177940368652344e-01 1.781441807746887207e+00 8.544992804527282715e-01 -8.368973135948181152e-01 1.327608704566955566e+00 8.385826945304870605e-01 6.659033894538879395e-01 1.012655615806579590e+00 5.953184366226196289e-01 7.316572070121765137e-01 -4.573296904563903809e-01 4.677311480045318604e-01 -1.647761821746826172e+00 1.387264251708984375e+00 6.993032097816467285e-01 -1.538608670234680176e+00 2.423765882849693298e-02 4.002012014389038086e-01 2.146877646446228027e-01 3.151822090148925781e-01 3.117899298667907715e-01 -8.217263221740722656e-01 8.842214196920394897e-02 -1.689727425575256348e+00 1.186460778117179871e-01 -3.533380329608917236e-01 -2.565228343009948730e-01 -2.960691750049591064e-01 1.312602877616882324e+00 -5.406171083450317383e-01 -1.661432236433029175e-01 -9.621512889862060547e-01 9.142348170280456543e-01 -6.203202605247497559e-01 1.625583916902542114e-01 6.723362207412719727e-01 -5.349470302462577820e-02 -6.612683534622192383e-01 7.315115928649902344e-01 -7.017003893852233887e-01 -8.443143963813781738e-01 -2.249812185764312744e-01 2.766135707497596741e-02 -6.053153872489929199e-01 7.793112192302942276e-03 -1.315650045871734619e-01 5.777810215950012207e-01 -4.221918284893035889e-01 3.889842482749372721e-04 1.028550416231155396e-01 9.278131127357482910e-01 2.690673172473907471e-01 -8.315040469169616699e-01 3.726782798767089844e-01 -9.531151056289672852e-01 -3.267982006072998047e-01 2.977819181978702545e-02 8.587028384208679199e-01 4.881874918937683105e-01 1.342861205339431763e-01 3.985842168331146240e-01 -3.423192203044891357e-01
1.207408979535102844e-01 -1.501205801963806152e+00 1.355831146240234375e+00 -1.223873019218444824e+00 1.800416827201843262e+00 -5.053707957267761230e-01 -2.343947887420654297e+00 -6.336640715599060059e-01 -6.940379738807678223e-01 1.456570744514465332e+00 8.265887498855590820e-01 -2.344324350357055664e+00 -1.449196100234985352e+00 2.184202194213867188e+00 1.226245045661926270e+00 4.899611324071884155e-02 5.353881120681762695e-01 1.411994934082031250e+00 -2.714316546916961670e-01 -2.779091000556945801e-01 3.170893788337707520e-01 3.270962834358215332e-01 -2.261928796768188477e+00 -1.775291085243225098e+00 3.036464750766754150e-01 -9.615447521209716797e-01 -2.330125808715820312e+00 1.936454176902770996e-01 -7.256116867065429688e-01 -9.441703557968139648e-01 1.847525477409362793e+00 3.519445955753326416e-01 -3.813607394695281982e-01 8.524494171142578125e-01 7.270212769508361816e-01 -6.938659548759460449e-01 -4.992462694644927979e-01 2.445464255288243294e-03 -2.081890821456909180e+00 8.736813068389892578e-01 2.625670731067657471e-01 -1.279044866561889648e+00 -9.847977757453918457e-02 5.528286695480346680e-01 5.645977258682250977e-01 4.353665709495544434e-01 6.594756841659545898e-01 -6.771008968353271484e-01 -3.274565935134887695e-02 -1.874848484992980957e+00 -9.502876400947570801e-01 -6.668314337730407715e-01 -3.535803854465484619e-01 -1.537767410278320312e+00 1.115789294242858887e+00 -4.155740439891815186e-01 -4.805845022201538086e-01 -1.340330004692077637e+00 1.121362924575805664e+00 -7.249633669853210449e-01 -1.396443694829940796e-01 -3.163051903247833252e-01 3.005762100219726562e-01 1.436466071754693985e-02 4.772735238075256348e-01 -1.246945112943649292e-01 -7.115913033485412598e-01 2.130699306726455688e-01 -2.575690448284149170e-01 -2.253717929124832153e-01 -3.251721560955047607e-01 5.237803459167480469e-01 4.683610498905181885e-01 -5.157036781311035156e-01 5.074971914291381836e-01 4.068366065621376038e-02 6.102249026298522949e-01 7.981958389282226562e-01 -1.018579602241516113e+00 -3.258525133132934570e-01 -2.103978633880615234e+00 -9.156183153390884399e-02 -3.613960146903991699e-01 -6.387858390808105469e-01 -1.034156203269958496e+00 3.850932121276855469e-01 -1.106183156371116638e-01 -3.417656719684600830e-01
1.086985707283020020e+00 -4.408893287181854248e-01 1.944428205490112305e+00 -1.259333372116088867e+00 1.847207188606262207e+00 -9.503484368324279785e-01 -2.731552839279174805e+00 -1.267028134316205978e-02 -1.532756090164184570e+00 9.775619506835937500e-01 1.699566125869750977e+00 -1.645582675933837891e+00 -1.447068452835083008e+00 1.981433868408203125e+00 -1.792647391557693481e-01 1.078365683555603027e+00 1.333077788352966309e+00 7.148368358612060547e-01 -5.637354254722595215e-01 -5.287331938743591309e-01 4.719119369983673096e-01 1.536313056945800781e+00 -7.664604783058166504e-01 -1.364143341779708862e-01 7.136017084121704102e-01 2.250094562768936157e-01 -1.958051085472106934e+00 8.339848518371582031e-01 2.743769884109497070e-01 -8.601956963539123535e-01 7.618704438209533691e-01 1.042127370834350586e+00 6.325228214263916016e-01 9.178764224052429199e-01 9.460102915763854980e-01 8.529264926910400391e-01 -3.733736872673034668e-01 1.657391898334026337e-02 -2.002069950103759766e+00 1.367383718490600586e+00 7.454680204391479492e-01 -1.584861874580383301e+00 1.389998346567153931e-01 3.387346565723419189e-01 -3.024525009095668793e-02 5.154519677162170410e-01 2.956689000129699707e-01 -6.244575977325439453e-01 1.929660141468048096e-01 -1.474409580230712891e+00 -2.669598758220672607e-01 -4.140272140502929688e-01 -1.514471881091594696e-02 -2.195954322814941406e-01 5.209482908248901367e-01 -6.772136092185974121e-01 -1.134749725461006165e-01 -7.126687765121459961e-01 8.967859745025634766e-01 -1.056093096733093262e+00 2.255121618509292603e-01 2.362314462661743164e-01 1.034046895802021027e-02 8.403871655464172363e-01 5.597575902938842773e-01 5.203963518142700195e-01 -1.030527353286743164e-01 7.528136372566223145e-01 2.979351952672004700e-02 8.464923501014709473e-02 3.793081343173980713e-01 2.650562822818756104e-01 6.700757741928100586e-01 -5.481204986572265625e-01 2.327668964862823486e-01 4.687308371067047119e-01 3.211508393287658691e-01 1.880469769239425659e-01 -7.650185227394104004e-01 8.463817238807678223e-01 -9.327646493911743164e-01 -7.389932125806808472e-02 1.709287911653518677e-01 1.013436168432235718e-01 -1.147533416748046875e+00 -1.881087571382522583e-01 -2.892002649605274200e-02 -1.068534851074218750e+00
-4.326381981372833252e-01 -1.405969381332397461e+00 1.680060029029846191e+00 -2.328815937042236328e+00 8.554605841636657715e-01 -1.468430161476135254e-01 -1.775775551795959473e+00 -5.840668678283691406e-01 -1.390004277229309082e+00 9.777262210845947266e-01 7.253471612930297852e-01 -1.918465971946716309e+00 -1.112456679344177246e+00 1.940914869308471680e+00 3.345289230346679688e-01 6.163486838340759277e-01 7.991833984851837158e-02 1.061775088310241699e+00 -1.270597696304321289e+00 -1.608739614486694336e+00 5.026162862777709961e-01 4.648962914943695068e-01 -2.592529773712158203e+00 -1.277474880218505859e+00 6.863566637039184570e-01 -8.477404117584228516e-01 -2.166759729385375977e+00 5.316513776779174805e-01 -3.704478442668914795e-01 -9.401475787162780762e-01 4.139105677604675293e-01 9.634537696838378906e-01 9.206501841545104980e-01 -2.125523984432220459e-01 8.376758694648742676e-01 4.612522423267364502e-01 4.182742442935705185e-03 -2.338019311428070068e-01 -2.206561803817749023e+00 1.464777231216430664e+00 1.274350762367248535e+00 -8.541475534439086914e-01 8.979199826717376709e-02 1.111967563629150391e+00 -6.594873964786529541e-02 6.957848668098449707e-01 1.212548613548278809e+00 -2.958683371543884277e-01 4.453607201576232910e-01 -1.073970437049865723e+00 3.401825428009033203e-01 1.911399662494659424e-01 2.869998514652252197e-01 -3.733488619327545166e-01 3.784112036228179932e-01 -6.759090423583984375e-01 -4.551782906055450439e-01 -4.621975123882293701e-01 4.871926605701446533e-01 -8.269664645195007324e-01 1.804049134254455566e+00 2.750420570373535156e-01 1.066887304186820984e-01 8.016698360443115234e-01 5.099579691886901855e-01 -6.387658119201660156e-01 3.015648722648620605e-01 5.298630595207214355e-01 -2.855733633041381836e-01 -4.144340753555297852e-01 -4.264356568455696106e-03 6.278994083404541016e-01 6.521659493446350098e-01 -6.590880751609802246e-01 3.880477845668792725e-01 -1.064096212387084961e+00 1.176185309886932373e-01 2.808565199375152588e-01 -1.057007551193237305e+00 -1.131860986351966858e-01 -7.538914084434509277e-01 4.975876212120056152e-01 5.680427327752113342e-02 -8.453467488288879395e-01 -8.610686659812927246e-01 -2.619113326072692871e-01 7.242564558982849121e-01 -1.414325594902038574e+00
4.222991168498992920e-01 -1.052934408187866211e+00 1.645336270332336426e+00 -2.555761814117431641e+00 1.100067615509033203e+00 7.700958847999572754e-02 -1.946705937385559082e+00 -2.741314470767974854e-01 -8.733590841293334961e-01 1.152135252952575684e+00 2.236446619033813477e+00 -1.067907929420471191e+00 -1.027207970619201660e+00 1.778708934783935547e+00 -3.750985860824584961e-02 7.224789261817932129e-01 1.989932775497436523e+00 -5.634688735008239746e-01 -3.192258477210998535e-01 2.070039749145507812e+00 1.495236515998840332e+00 5.570681095123291016e-01 -2.163610219955444336e+00 4.756457209587097168e-01 1.630667686462402344e+00 8.312261700630187988e-01 -2.428267002105712891e+00 1.686175942420959473e+00 1.468073248863220215e+00 -6.376043558120727539e-01 1.280977845191955566e+00 1.229981064796447754e+00 5.991421937942504883e-01 7.102806568145751953e-01 1.078486561775207520e+00 1.534197211265563965e+00 1.720026433467864990e-01 3.093352615833282471e-01 -1.700272560119628906e+00 9.346813559532165527e-01 1.297433137893676758e+00 -9.243893027305603027e-01 3.787283897399902344e-01 9.966062903404235840e-01 -9.307210445404052734e-01 3.815634548664093018e-01 -1.473475545644760132e-01 -6.724740862846374512e-01 6.577308177947998047e-01 -1.072777032852172852e+00 2.807037532329559326e-01 1.607494242489337921e-02 -2.455509006977081299e-01 5.181779265403747559e-01 -1.802453994750976562e-01 -7.442072629928588867e-01 2.935996949672698975e-01 -2.117263078689575195e-01 -5.185644626617431641e-01 -1.146175742149353027e+00 2.533219814300537109e+00 9.066134691238403320e-01 -5.057003498077392578e-01 1.477302789688110352e+00 8.449836969375610352e-01 -1.219205379486083984e+00 7.061824202537536621e-01 3.916560709476470947e-01 -7.355196774005889893e-02 -5.639044642448425293e-01 3.206625878810882568e-01 -7.094266414642333984e-01 5.427460074424743652e-01 -7.002326250076293945e-01 8.169720172882080078e-01 -1.093586325645446777e+00 1.482354521751403809e+00 8.342249393463134766e-01 -7.195156216621398926e-01 6.892456412315368652e-01 -2.971628606319427490e-01 -8.495315313339233398e-01 3.736459910869598389e-01 -1.017476916313171387e+00 -7.078844904899597168e-01 -5.354736447334289551e-01 7.253775000572204590e-01 8.028306961059570312e-01
-4.294794797897338867e-01 -9.892415404319763184e-01 1.085711002349853516e+00 -3.242273569107055664e+00 1.641399621963500977e+00 -1.750217080116271973e+00 -5.142441391944885254e-01 2.431762218475341797e-01 -1.104500532150268555e+00 8.909324407577514648e-01 1.295813322067260742e+00 -5.513459444046020508e-01 -2.492839992046356201e-01 1.373129010200500488e+00 8.453807234764099121e-01 -1.656485944986343384e-01 4.239319562911987305e-01 3.055176734924316406e-01 -1.677537202835083008e+00 -3.799203038215637207e-01 1.681088566780090332e+00 9.071749448776245117e-02 -3.166913509368896484e+00 -8.558214902877807617e-01 2.089200735092163086e+00 -4.732471704483032227e-01 -2.566577672958374023e+00 1.019627928733825684e+00 -7.978639751672744751e-02 -1.427904129028320312e+00 1.149987101554870605e+00 5.864334106445312500e-01 1.148541808128356934e+00 -2.847682833671569824e-01 -2.082122862339019775e-01 1.142522931098937988e+00 1.849925756454467773e+00 -7.166750263422727585e-03 -2.134401321411132812e+00 1.956795811653137207e+00 1.895288586616516113e+00 -2.643474340438842773e-01 -1.556428074836730957e-01 2.051932573318481445e+00 -8.314598202705383301e-01 1.943222433328628540e-01 -2.468856573104858398e-01 1.058047413825988770e-01 6.032705903053283691e-01 -9.651179909706115723e-01 1.344957828521728516e+00 4.702293872833251953e-01 1.533699184656143188e-01 2.071004629135131836e+00 2.923507988452911377e-01 -6.655662059783935547e-01 1.151425838470458984e+00 7.312457542866468430e-03 -1.675348430871963501e-01 -6.786422729492187500e-01 2.289392650127410889e-01 -2.400975525379180908e-01 4.282465577125549316e-01 6.114429235458374023e-01 6.027714014053344727e-01 2.429057657718658447e-01 3.630900681018829346e-01 7.280145883560180664e-01 5.453118085861206055e-01 -5.410456657409667969e-02 1.657731652259826660e+00 1.079364895820617676e+00 1.805978775024414062e+00 -4.533578157424926758e-01 1.450088899582624435e-02 -1.025032639503479004e+00 5.659730434417724609e-01 6.846350431442260742e-01 -1.431158900260925293e+00 2.299987524747848511e-01 3.580338358879089355e-01 1.324090600013732910e+00 2.697825431823730469e-01 9.447364211082458496e-01 5.305846333503723145e-01 8.140122890472412109e-01 4.310479760169982910e-01 1.184362649917602539e+00
1.019098043441772461e+00 -5.397590398788452148e-01 2.494466781616210938e+00 -2.779870986938476562e+00 1.589281797409057617e+00 -1.570953249931335449e+00 -1.595208287239074707e+00 7.086408734321594238e-01 -9.150119423866271973e-01 1.065341472625732422e+00 1.362741351127624512e+00 -3.991433382034301758e-01 -1.640353500843048096e-01 1.697670936584472656e+00 2.171187400817871094e+00 1.180277019739151001e-01 2.483373135328292847e-01 1.232509493827819824e+00 -1.081501245498657227e+00 -5.586416125297546387e-01 1.060172438621520996e+00 1.067216277122497559e+00 -2.006646156311035156e+00 -1.689782142639160156e-01 1.454733252525329590e+00 7.606738805770874023e-02 -1.296928405761718750e+00 1.317177295684814453e+00 -3.053450286388397217e-01 -2.272846221923828125e+00 1.496328473091125488e+00 6.019055247306823730e-01 6.238221526145935059e-01 6.155015230178833008e-01 -2.510819733142852783e-01 1.483158349990844727e+00 1.598272442817687988e+00 2.218715697526931763e-01 -1.923359394073486328e+00 1.657880187034606934e+00 1.665470719337463379e+00 -5.230494141578674316e-01 1.700483262538909912e-01 1.654477834701538086e+00 -7.321985960006713867e-01 2.610413134098052979e-01 -1.228118762373924255e-01 4.343940019607543945e-01 7.355916500091552734e-01 -1.150239109992980957e+00 9.235990643501281738e-01 2.574112117290496826e-01 3.224471211433410645e-01 1.447941780090332031e+00 -1.034764423966407776e-01 -5.946586132049560547e-01 3.598989546298980713e-01 -5.908938050270080566e-01 -9.471608996391296387e-01 -1.395867019891738892e-01 1.694126278162002563e-01 -4.383912682533264160e-01 4.923794865608215332e-01 -4.800012409687042236e-01 6.251265406608581543e-01 -1.018383979797363281e+00 4.618263840675354004e-01 3.864225745201110840e-01 5.765143632888793945e-01 -3.376289457082748413e-02 1.754926443099975586e+00 9.486104846000671387e-01 1.513538360595703125e+00 -2.326665818691253662e-01 5.216090679168701172e-01 -1.446697711944580078e+00 6.475804448127746582e-01 8.016844987869262695e-01 -1.219563126564025879e+00 6.191220283508300781e-01 1.201239228248596191e-01 1.064840674400329590e+00 3.711411952972412109e-01 5.832692384719848633e-01 1.711933493614196777e+00 8.151195645332336426e-01 7.007601857185363770e-01 8.732066154479980469e-01
1.057780027389526367e+00 7.046931236982345581e-02 1.836422443389892578e+00 -2.968519687652587891e+00 9.931682944297790527e-01 -1.525455236434936523e+00 -3.274163603782653809e-02 8.540119975805282593e-02 -8.189967274665832520e-01 1.806045889854431152e+00 1.564010858535766602e+00 -4.594836235046386719e-01 -4.389778673648834229e-01 9.675921797752380371e-01 1.725329399108886719e+00 -2.440648525953292847e-02 7.679457068443298340e-01 2.159501552581787109e+00 -2.854371070861816406e+00 -3.047460615634918213e-01 1.401172280311584473e+00 4.234339669346809387e-02 -1.912927746772766113e+00 -9.673067331314086914e-01 1.524643898010253906e+00 -1.185762230306863785e-02 -1.188845992088317871e+00 1.464755773544311523e+00 1.786237806081771851e-01 -1.341918349266052246e+00 8.446117639541625977e-01 4.761591553688049316e-01 9.700100421905517578e-01 -3.795474767684936523e-01 -3.375948369503021240e-01 7.899448275566101074e-01 2.185565471649169922e+00 -2.764771282672882080e-01 -2.335618019104003906e+00 1.870863914489746094e+00 1.734535098075866699e+00 -2.634857296943664551e-01 -1.805488765239715576e-01 2.300768852233886719e+00 -1.134234905242919922e+00 2.208297103643417358e-01 -5.882604122161865234e-01 -1.568363606929779053e-01 6.277654170989990234e-01 -9.893473982810974121e-01 9.212592840194702148e-01 -1.832897216081619263e-02 2.979717850685119629e-01 1.464846253395080566e+00 -1.555527448654174805e-01 -5.778867602348327637e-01 6.724844574928283691e-01 -2.461250275373458862e-01 -5.961312651634216309e-01 -6.256808638572692871e-01 1.098859682679176331e-01 7.462798804044723511e-02 9.430963993072509766e-01 -8.570951223373413086e-01 7.677395343780517578e-01 -7.137181758880615234e-01 7.984703779220581055e-01 5.363447070121765137e-01 1.707380414009094238e-01 -2.731337249279022217e-01 1.826818227767944336e+00 9.641072750091552734e-01 1.513930678367614746e+00 -7.974829673767089844e-01 4.814303219318389893e-01 -1.378144145011901855e+00 9.002717137336730957e-01 4.824149906635284424e-01 -9.030538201332092285e-01 3.338997960090637207e-01 -1.574796587228775024e-01 1.220959305763244629e+00 4.006720781326293945e-01 4.455639123916625977e-01 7.988726496696472168e-01 6.664071083068847656e-01 1.915576756000518799e-01 8.737600445747375488e-01
4.657190442085266113e-01 5.565445870161056519e-03 1.900117754936218262e+00 -2.582711696624755859e+00 2.375220775604248047e+00 -9.448933005332946777e-01 -1.157040476799011230e+00 5.508658289909362793e-01 -8.631914854049682617e-01 1.414159655570983887e+00 3.310208082199096680e+00 -1.251012980937957764e-01 -5.753852725028991699e-01 1.900569081306457520e+00 9.841937422752380371e-01 6.498710513114929199e-01 1.808956384658813477e+00 1.520348548889160156e+00 -1.369995594024658203e+00 5.980749726295471191e-01 1.990408420562744141e+00 1.111929297447204590e+00 -1.788736343383789062e+00 5.573258399963378906e-01 2.250354528427124023e+00 1.087800145149230957e+00 -1.731945276260375977e+00 2.576431512832641602e+00 9.851050972938537598e-01 -9.300908446311950684e-01 1.147559285163879395e+00 9.466686844825744629e-01 1.461349129676818848e+00 -1.561772525310516357e-01 3.414520248770713806e-02 1.819812774658203125e+00 1.891965031623840332e+00 1.344078779220581055e-01 -2.124576091766357422e+00 1.836154222488403320e+00 2.056499481201171875e+00 -2.630548775196075439e-01 -4.598265141248703003e-02 2.086674690246582031e+00 -2.230375289916992188e+00 -3.324316442012786865e-02 -4.235298335552215576e-01 -8.502689003944396973e-01 2.397672533988952637e-01 -8.816884160041809082e-01 1.052243709564208984e+00 -4.324974119663238525e-01 1.041379645466804504e-01 2.079053878784179688e+00 -9.907611459493637085e-02 -9.168628454208374023e-01 1.284952282905578613e+00 3.577870503067970276e-02 -6.008520722389221191e-02 -8.256866931915283203e-01 5.035932734608650208e-02 -8.414836972951889038e-02 2.340613156557083130e-01 -1.121396780014038086e+00 4.774240553379058838e-01 -9.196901917457580566e-01 5.573384165763854980e-01 -3.476079404354095459e-01 -8.076311349868774414e-01 -3.027367591857910156e-01 2.278262853622436523e+00 4.725311324000358582e-02 7.822414636611938477e-01 -1.187741994857788086e+00 -1.060353145003318787e-01 -1.178865551948547363e+00 1.209990859031677246e+00 1.108503222465515137e+00 -1.383887290954589844e+00 2.444552034139633179e-01 1.546713057905435562e-03 5.265617370605468750e-01 3.275918960571289062e-01 6.521075963973999023e-01 5.522148609161376953e-01 9.921241998672485352e-01 4.612698554992675781e-01 1.012851238250732422e+00
1.209348797798156738e+00 -4.772773981094360352e-01 2.554327487945556641e+00 -1.316069602966308594e+00 1.828561544418334961e+00 1.261441409587860107e-01 -1.457975864410400391e+00 9.126442670822143555e-01 -6.269661784172058105e-01 9.787119626998901367e-01 1.026159286499023438e+00 -5.498009324073791504e-01 -6.840856671333312988e-01 1.576113700866699219e+00 1.940903544425964355e+00 -6.071042269468307495e-02 -3.512564674019813538e-02 5.331636071205139160e-01 -1.662299156188964844e+00 -4.098287522792816162e-01 9.728087484836578369e-02 9.248399138450622559e-01 -1.999746084213256836e+00 -4.314093887805938721e-01 8.386420607566833496e-01 1.057806015014648438e+00 -8.846839070320129395e-01 1.995581150054931641e+00 -4.337497055530548096e-01 -1.775032639503479004e+00 1.667476177215576172e+00 4.757214784622192383e-01 -2.136891707777976990e-02 2.206632867455482483e-02 2.531342804431915283e-01 9.542910456657409668e-01 9.272075295448303223e-01 -1.324995607137680054e-01 -2.219716787338256836e+00 1.124416589736938477e+00 9.530262947082519531e-01 -9.693500399589538574e-01 2.870594561100006104e-01 1.449440598487854004e+00 -5.886602997779846191e-01 3.743173182010650635e-01 -7.584407925605773926e-02 -6.176981329917907715e-02 3.454052507877349854e-01 -1.412822365760803223e+00 -3.573632612824440002e-02 -4.943029284477233887e-01 -4.130771383643150330e-02 4.107105731964111328e-01 -7.878379523754119873e-02 -2.117957621812820435e-01 2.208050340414047241e-01 6.622249633073806763e-02 1.195469021797180176e+00 1.782623827457427979e-01 -8.585336804389953613e-01 -3.219594657421112061e-01 8.256216533482074738e-03 -4.081664383411407471e-01 5.478823781013488770e-01 -5.469393730163574219e-01 -6.014375686645507812e-01 7.175475358963012695e-01 -9.835804998874664307e-02 2.170520573854446411e-01 1.135583758354187012e+00 9.219751358032226562e-01 1.789245605468750000e+00 -3.037332892417907715e-01 4.597107172012329102e-01 -2.279185503721237183e-01 1.263084292411804199e+00 1.225552678108215332e+00 -1.025412678718566895e+00 4.160476028919219971e-01 -5.539122819900512695e-01 5.837831497192382812e-01 1.108563840389251709e-01 9.447135329246520996e-01 4.388377666473388672e-01 5.437719821929931641e-01 3.264475613832473755e-02 9.441359639167785645e-01
