-8.674854636192321777e-01 3.052567876875400543e-02 -5.816343426704406738e-02 7.511593401432037354e-02 -1.517745256423950195e+00 -2.858717203140258789e+00 -2.624448776245117188e+00 1.016624569892883301e+00 -8.671321868896484375e-01 -1.035217046737670898e+00 -6.203620433807373047e-01 -2.220079898834228516e+00 7.107840180397033691e-01 2.249306440353393555e+00 -1.245853528380393982e-01 -3.368330001831054688e+00 -3.940586149692535400e-01 -1.460912585258483887e+00 -1.306155204772949219e+00 4.203043580055236816e-01 -7.862851619720458984e-01 -1.689766526222229004e+00 -1.668938517570495605e+00 -1.353022813796997070e+00 3.691051006317138672e-01 9.242404252290725708e-02 1.272719979286193848e+00 1.478729248046875000e+00 -1.518126010894775391e+00 -1.036214470863342285e+00 -3.023020029067993164e-01 2.548218071460723877e-01 -3.896154165267944336e-01 9.172422289848327637e-01 -2.869821488857269287e-01 -1.432944297790527344e+00 -1.769338488578796387e+00 -1.083865761756896973e+00 -1.710848808288574219e+00 -1.572329998016357422e+00 -1.459954082965850830e-01 2.919237911701202393e-01 -1.401649594306945801e+00 -9.353892803192138672e-01 -2.335615307092666626e-01 -7.547670006752014160e-01 5.902252197265625000e-01 -4.848811030387878418e-01 -2.171938717365264893e-01 -6.325907707214355469e-01 -8.319807052612304688e-01 -1.249489307403564453e+00 -6.333704590797424316e-01 -2.521955728530883789e+00 -1.362019538879394531e+00 -8.480460643768310547e-01 -3.003629446029663086e+00 -3.743784427642822266e-01 -4.357225298881530762e-01 3.102810122072696686e-02 -7.216257601976394653e-02 -2.795507907867431641e+00 -1.703950524330139160e+00 -7.042812705039978027e-01 -7.170899510383605957e-01 7.431610226631164551e-01 -2.750397026538848877e-01 -5.431143939495086670e-02 -2.206936180591583252e-01 -3.486513197422027588e-01 4.522661864757537842e-01 -1.101137876510620117e+00 -7.187713384628295898e-01 -2.550474882125854492e+00 -1.409782886505126953e+00 4.596900343894958496e-01 4.433619976043701172e-02 -6.874606013298034668e-01 -5.064998865127563477e-01 -5.755915045738220215e-01 -1.499333500862121582e+00 -8.134557008743286133e-01 -1.499335885047912598e+00 7.509391903877258301e-01 -6.739313006401062012e-01 6.420487165451049805e-02 4.057280346751213074e-02 -1.712726831436157227e+00 -1.877438545227050781e+00 -1.868862628936767578e+00 -3.469098091125488281e+00 -1.108757257461547852e+00
-1.761203765869140625e+00 -2.755671143531799316e-01 5.943229198455810547e-01 1.373061090707778931e-01 -4.071158766746520996e-01 -1.602696537971496582e+00 -2.814311742782592773e+00 6.053010821342468262e-01 9.692586660385131836e-01 -8.451822996139526367e-01 -1.067894577980041504e+00 -2.941064834594726562e+00 7.502286434173583984e-01 1.375830650329589844e+00 -2.984991967678070068e-01 -3.447334051132202148e+00 1.933057606220245361e-01 -1.147330522537231445e+00 -1.042645215988159180e+00 8.972157724201679230e-03 -1.181735992431640625e+00 -2.181735038757324219e+00 -1.579735279083251953e+00 -1.222909212112426758e+00 5.574548244476318359e-01 1.270326077938079834e-01 6.234812736511230469e-01 2.306025743484497070e+00 -1.052365899085998535e+00 -3.384493589401245117e-01 2.790286242961883545e-01 1.648039817810058594e+00 7.690330743789672852e-01 1.510009169578552246e+00 2.935239672660827637e-02 -2.354573488235473633e+00 -1.723810076713562012e+00 -1.143639922142028809e+00 -1.323582530021667480e+00 -1.671818137168884277e+00 -2.921280562877655029e-01 6.502386927604675293e-02 -4.363413453102111816e-01 -7.460585981607437134e-02 2.937530577182769775e-01 -6.988492608070373535e-01 1.250462770462036133e+00 -9.712418913841247559e-01 2.081097066402435303e-01 -5.080931186676025391e-01 3.778131902217864990e-01 -4.591297209262847900e-01 -1.143208622932434082e+00 -1.227315902709960938e+00 -7.870038747787475586e-01 -8.025806546211242676e-01 -1.392065405845642090e+00 4.214759767055511475e-01 -1.527118086814880371e-01 1.294700652360916138e-01 4.452052116394042969e-01 -1.575518846511840820e+00 -1.520606577396392822e-01 -5.840408802032470703e-01 -9.395124912261962891e-01 9.523793458938598633e-01 1.988412439823150635e-01 -7.558120787143707275e-02 -3.890683054924011230e-01 -5.219386219978332520e-01 -7.907958030700683594e-01 -1.268226623535156250e+00 -5.022873282432556152e-01 -1.330209016799926758e+00 -7.180035114288330078e-01 1.448621898889541626e-01 1.681977808475494385e-01 -8.227708749473094940e-03 7.549407333135604858e-02 -8.956570625305175781e-01 -7.753773331642150879e-01 -7.073460221290588379e-01 -1.439877986907958984e+00 3.383512049913406372e-02 -3.420242369174957275e-01 6.985556483268737793e-01 3.931994363665580750e-02 -2.411098003387451172e+00 -2.562758922576904297e-01 -1.499169826507568359e+00 -1.290422916412353516e+00 -1.185664892196655273e+00
2.568480372428894043e-02 6.695570945739746094e-01 7.066296935081481934e-01 1.536448746919631958e-01 3.805224299430847168e-01 -1.602370738983154297e+00 -1.875468254089355469e+00 1.131875395774841309e+00 9.253513813018798828e-02 -8.750895261764526367e-01 5.216073393821716309e-01 -9.028412699699401855e-01 8.558065891265869141e-01 1.439022421836853027e+00 4.337762296199798584e-01 -1.962995886802673340e+00 -5.909466147422790527e-01 -7.157534956932067871e-01 -1.612656563520431519e-01 5.964943766593933105e-01 -4.951033592224121094e-01 -1.690057754516601562e+00 -5.370263457298278809e-01 -8.584005832672119141e-01 -8.354160934686660767e-02 6.459563039243221283e-03 1.115318179130554199e+00 1.480172872543334961e+00 -2.683606743812561035e-01 4.728933051228523254e-02 7.320157289505004883e-01 2.244642496109008789e+00 8.704246878623962402e-01 1.654301285743713379e+00 -1.832351684570312500e-01 -1.391320466995239258e+00 -4.831224977970123291e-01 -3.265914320945739746e-01 -1.227256536483764648e+00 -1.480224013328552246e+00 -6.425659656524658203e-01 7.412633299827575684e-01 -7.389599680900573730e-01 -8.033397197723388672e-01 9.596741199493408203e-01 -1.128359556198120117e+00 1.119333744049072266e+00 -2.701418399810791016e-01 5.754328966140747070e-01 -9.565999507904052734e-01 -5.680028200149536133e-01 -3.130797743797302246e-01 -5.362100005149841309e-01 -1.582642078399658203e+00 -6.725285053253173828e-01 -4.422499239444732666e-01 -1.338965773582458496e+00 9.344832599163055420e-02 -5.184732675552368164e-01 3.978458642959594727e-01 3.599574863910675049e-01 -1.787163972854614258e+00 -2.475391030311584473e-01 -4.810675680637359619e-01 -2.731971740722656250e-01 1.115223765373229980e+00 5.940676927566528320e-01 8.525503277778625488e-01 -5.574427843093872070e-01 3.693089187145233154e-01 2.866930365562438965e-01 -1.705213189125061035e+00 -4.551819264888763428e-01 -9.068169593811035156e-01 -4.677514433860778809e-01 -6.490565091371536255e-02 6.906838417053222656e-01 3.429288864135742188e-01 -3.120647668838500977e-01 -1.048220545053482056e-01 5.521855950355529785e-01 5.409180521965026855e-01 -2.142644643783569336e+00 -1.717335432767868042e-01 1.227081716060638428e-01 4.419964849948883057e-01 9.712305665016174316e-02 -1.375927209854125977e+00 -4.315376877784729004e-01 -8.814293742179870605e-01 -1.037740707397460938e+00 -4.194342344999313354e-02
-1.420357972383499146e-01 1.345188379287719727e+00 6.388760805130004883e-01 3.381057977676391602e-01 1.274124383926391602e-01 -9.323412775993347168e-01 -1.751801848411560059e+00 1.244671344757080078e+00 4.262779951095581055e-01 1.632924675941467285e-01 2.694067656993865967e-01 -1.415146470069885254e+00 1.258983373641967773e+00 1.834580183029174805e+00 4.864100515842437744e-01 -1.200200080871582031e+00 1.923629939556121826e-01 4.631264209747314453e-01 1.022443100810050964e-01 9.779037833213806152e-01 -5.213191732764244080e-03 -1.830724239349365234e+00 -4.478230774402618408e-01 -8.868482112884521484e-01 -5.360502600669860840e-01 2.583227157592773438e-01 6.674457192420959473e-01 1.504511117935180664e+00 -6.994729042053222656e-01 2.890158891677856445e-01 7.357985973358154297e-01 2.727442979812622070e+00 1.176446557044982910e+00 2.085617303848266602e+00 -2.635922729969024658e-01 -1.317162752151489258e+00 -3.438561260700225830e-01 -4.651811718940734863e-01 -1.518850803375244141e+00 -1.046061277389526367e+00 8.689562976360321045e-02 6.990963816642761230e-01 -1.041578531265258789e+00 -1.002234578132629395e+00 2.124578237533569336e+00 2.220336943864822388e-01 1.120099067687988281e+00 2.482720017433166504e-01 5.368930101394653320e-01 1.092623546719551086e-01 -3.380315005779266357e-01 -5.249798297882080078e-01 -8.133738040924072266e-01 3.601988255977630615e-01 -5.964315533638000488e-01 8.762352913618087769e-02 -1.026121973991394043e+00 7.019890546798706055e-01 -5.175374150276184082e-01 2.980316281318664551e-01 -1.987738758325576782e-01 -4.829612076282501221e-01 -5.852776169776916504e-01 -4.989633262157440186e-01 6.153025627136230469e-01 1.046198964118957520e+00 1.107275962829589844e+00 9.443046450614929199e-01 2.739654481410980225e-01 7.989062368869781494e-02 5.768521428108215332e-01 -1.197557330131530762e+00 -1.661071181297302246e-01 -8.249419331550598145e-01 -1.069016575813293457e+00 1.721464633941650391e+00 8.452088832855224609e-01 6.237834095954895020e-01 -1.825288236141204834e-01 -1.236264407634735107e-01 -1.621170997619628906e+00 -6.735883355140686035e-01 -1.016072869300842285e+00 2.706427574157714844e-01 8.934551477432250977e-02 3.695216402411460876e-02 -2.387808561325073242e-01 -2.002067804336547852e+00 -4.753538370132446289e-01 -8.424676060676574707e-01 -4.735008776187896729e-01 -8.054550290107727051e-01
-2.603512490168213844e-03 1.308588504791259766e+00 1.723506569862365723e+00 3.238768577575683594e-01 5.561722517013549805e-01 -7.645896673202514648e-01 -1.534076452255249023e+00 1.136785268783569336e+00 4.260991215705871582e-01 -5.578607916831970215e-01 3.241567313671112061e-01 -8.608669042587280273e-01 9.346960783004760742e-01 1.625836014747619629e+00 -4.997987300157546997e-02 -1.840404033660888672e+00 -1.493237614631652832e+00 3.833911716938018799e-01 -1.344258189201354980e-01 1.216619729995727539e+00 -4.990352988243103027e-01 -1.795739650726318359e+00 -5.277836322784423828e-02 -9.704474210739135742e-01 2.554603219032287598e-01 5.412222146987915039e-01 9.579163789749145508e-01 1.741397142410278320e+00 -7.834087610244750977e-01 -2.133206874132156372e-01 4.828931391239166260e-01 2.242924451828002930e+00 1.346048235893249512e+00 1.799373626708984375e+00 3.700955212116241455e-01 -9.940584897994995117e-01 -8.373211026191711426e-01 -4.067320525646209717e-01 -1.713464975357055664e+00 -1.679200410842895508e+00 -1.176099032163619995e-01 1.129025220870971680e+00 -1.206379055976867676e+00 -8.037499785423278809e-01 1.709369182586669922e+00 -4.771591424942016602e-01 9.010404348373413086e-01 -5.540248751640319824e-02 7.496016621589660645e-01 -2.983156144618988037e-01 -4.673286080360412598e-01 -8.442649841308593750e-01 -1.044002771377563477e+00 -9.379649162292480469e-01 3.623676300048828125e-01 -3.270989358425140381e-01 -9.730223417282104492e-01 1.216873049736022949e+00 4.706605672836303711e-01 2.123786211013793945e-01 7.059895992279052734e-01 -4.419649839401245117e-01 -7.776603102684020996e-01 -5.168591141700744629e-01 -9.592580795288085938e-02 8.612394332885742188e-01 7.159559130668640137e-01 1.013453960418701172e+00 4.846029356122016907e-02 5.646793842315673828e-01 4.526271522045135498e-01 -9.935365915298461914e-01 -6.755312085151672363e-01 -5.438485145568847656e-01 -6.295384168624877930e-01 6.712175607681274414e-01 9.997338652610778809e-01 5.296936035156250000e-01 -3.115402460098266602e-01 -2.554037272930145264e-01 -9.575755596160888672e-01 -6.745554804801940918e-01 -9.566150307655334473e-01 4.060978591442108154e-01 5.208715796470642090e-01 3.120278008282184601e-03 -2.203483730554580688e-01 -1.929975986480712891e+00 -1.176398396492004395e+00 -9.688709378242492676e-01 -6.739934086799621582e-01 5.289898514747619629e-01
-2.786190481856465340e-03 1.214240312576293945e+00 9.715250730514526367e-01 3.971148747950792313e-03 4.825016558170318604e-01 -1.266542077064514160e+00 -1.441763043403625488e+00 8.633881807327270508e-01 5.928811430931091309e-01 -5.877680182456970215e-01 9.649027585983276367e-01 -3.993339538574218750e-01 4.827788844704627991e-02 1.054511070251464844e+00 4.796305671334266663e-02 -7.970083355903625488e-01 1.522311866283416748e-01 -1.289931237697601318e-01 -1.430301070213317871e+00 1.487045288085937500e+00 3.351542353630065918e-01 -2.287708282470703125e+00 1.843427121639251709e-02 -6.817725300788879395e-01 2.176247537136077881e-01 -4.489635303616523743e-02 9.351505041122436523e-01 1.718502521514892578e+00 -3.465798795223236084e-01 -9.160436689853668213e-02 4.866762459278106689e-01 1.246296048164367676e+00 2.196576744318008423e-01 1.172289013862609863e+00 1.839540153741836548e-01 -1.453358054161071777e+00 -5.808822512626647949e-01 -9.213259816169738770e-02 -1.035258412361145020e+00 -1.584633588790893555e+00 -1.178101524710655212e-01 2.247706800699234009e-01 -1.095543265342712402e+00 4.212978780269622803e-01 1.294160008430480957e+00 -7.987964749336242676e-01 1.473348259925842285e+00 5.239067077636718750e-01 1.892379671335220337e-01 -1.010224781930446625e-02 8.925019204616546631e-02 -6.266251802444458008e-01 -5.300740003585815430e-01 -1.587927699089050293e+00 -1.211804747581481934e+00 -7.902622222900390625e-01 -1.231615424156188965e+00 8.888453841209411621e-01 -3.613832965493202209e-02 -7.248324691317975521e-04 1.266401410102844238e+00 -6.411370635032653809e-02 -7.762346863746643066e-01 -3.102837204933166504e-01 -9.404649138450622559e-01 8.385884761810302734e-01 -2.930982597172260284e-02 8.791603446006774902e-01 -3.770014345645904541e-01 5.462335944175720215e-01 1.626485437154769897e-01 -1.194362521171569824e+00 -7.494105100631713867e-01 -4.619735181331634521e-01 -1.073115110397338867e+00 7.240994572639465332e-01 3.876735568046569824e-01 3.418677151203155518e-01 -2.041216008365154266e-02 2.153412699699401855e-01 3.096266686916351318e-01 -4.613688290119171143e-01 -9.886242151260375977e-01 4.733481407165527344e-01 2.262021228671073914e-02 1.920162290334701538e-01 1.524203717708587646e-01 -1.400421619415283203e+00 -7.382470369338989258e-01 -7.232023477554321289e-01 -8.461624979972839355e-01 -2.345217317342758179e-01
-7.568895220756530762e-01 1.678127169609069824e+00 9.397835135459899902e-01 -1.025780756026506424e-02 2.652793824672698975e-01 -8.476514816284179688e-01 -1.380802512168884277e+00 1.252036452293395996e+00 1.335598230361938477e-01 -2.092116624116897583e-01 2.104197740554809570e-01 -6.565863490104675293e-01 -4.454339295625686646e-02 9.968425035476684570e-01 2.818347215652465820e-01 -2.158754825592041016e+00 -7.103992700576782227e-01 6.172378659248352051e-01 -1.019679307937622070e+00 1.265971064567565918e+00 -1.111119240522384644e-02 -1.971682071685791016e+00 -5.580172538757324219e-01 -9.515089988708496094e-01 -7.249521017074584961e-01 -6.620513200759887695e-01 8.005145192146301270e-01 1.790073513984680176e+00 -2.858589291572570801e-01 1.501221954822540283e-01 5.546311140060424805e-01 1.529942512512207031e+00 9.690454006195068359e-01 1.334520101547241211e+00 -1.079719066619873047e-01 -1.236945033073425293e+00 -3.010089397430419922e-01 -4.474650025367736816e-01 -6.803188323974609375e-01 -9.564158320426940918e-01 1.738543212413787842e-01 7.573288679122924805e-01 -4.334349036216735840e-01 2.555180191993713379e-01 1.183884978294372559e+00 5.515967607498168945e-01 9.025711417198181152e-01 3.420231938362121582e-01 3.439662158489227295e-01 -4.176801443099975586e-01 -2.033506035804748535e-01 -8.683029562234878540e-02 -1.039911985397338867e+00 -1.754330843687057495e-01 -1.058951020240783691e+00 -1.877275258302688599e-01 -9.187716245651245117e-01 1.075930356979370117e+00 -3.520245105028152466e-02 1.968451738357543945e-01 9.659339189529418945e-01 -9.915759563446044922e-01 -2.034561634063720703e+00 -2.763784527778625488e-01 -3.630233407020568848e-01 1.140554547309875488e+00 6.805351376533508301e-01 1.151752948760986328e+00 -2.636619377881288528e-03 6.245635747909545898e-01 2.870540022850036621e-01 -5.854949355125427246e-01 -9.200776815414428711e-01 -8.923745155334472656e-01 -1.264390587806701660e+00 3.042118251323699951e-01 6.955156922340393066e-01 3.883819878101348877e-01 -4.402894675731658936e-01 3.848250806331634521e-01 -1.199762463569641113e+00 -1.069105625152587891e+00 -8.681885600090026855e-01 9.157243967056274414e-01 -1.767741292715072632e-01 -3.615131676197052002e-01 3.305532783269882202e-02 -1.376483798027038574e+00 -1.351661205291748047e+00 -1.014971137046813965e+00 -1.131625413894653320e+00 -6.547313928604125977e-01
2.760783731937408447e-01 1.449032306671142578e+00 1.304173707962036133e+00 3.664858266711235046e-02 -5.960620939731597900e-02 -3.450479507446289062e-01 -1.633371710777282715e+00 5.096902847290039062e-01 1.333809494972229004e-01 -6.790027618408203125e-01 5.163109898567199707e-01 -4.964793324470520020e-01 6.231654882431030273e-01 9.996039867401123047e-01 2.891583740711212158e-01 -1.476130485534667969e+00 1.120994091033935547e-01 6.554977297782897949e-01 -6.679021716117858887e-01 1.155880689620971680e+00 7.247072458267211914e-01 -2.006958007812500000e+00 -4.148418903350830078e-01 -1.062684178352355957e+00 -2.727194726467132568e-01 -6.895154714584350586e-01 7.777486443519592285e-01 2.003342866897583008e+00 -1.006284832954406738e+00 -1.361960768699645996e-01 5.584139227867126465e-01 1.585984587669372559e+00 8.317016363143920898e-01 1.712019085884094238e+00 3.405931890010833740e-01 -1.482861757278442383e+00 -6.538668870925903320e-01 -5.170911550521850586e-01 -8.426063656806945801e-01 -1.298472642898559570e+00 -3.517024219036102295e-01 2.020147144794464111e-01 -1.370016932487487793e+00 8.973819762468338013e-02 8.795608878135681152e-01 -4.712148904800415039e-01 7.714421153068542480e-01 -2.661284208297729492e-01 -4.245624318718910217e-02 -3.750402927398681641e-01 3.532281517982482910e-01 -2.987304627895355225e-01 -1.537043899297714233e-01 -3.539770841598510742e-01 -9.444756507873535156e-01 -1.664825528860092163e-01 -1.281262516975402832e+00 7.947311401367187500e-01 3.888457417488098145e-01 9.703098982572555542e-02 1.009817957878112793e+00 -1.076900362968444824e+00 -4.342195987701416016e-01 -4.669443666934967041e-01 3.032918870449066162e-01 9.324080944061279297e-01 8.004702329635620117e-01 1.040064096450805664e+00 -1.995767652988433838e-01 7.609591484069824219e-01 -2.929934859275817871e-01 -1.393591165542602539e+00 -5.027622729539871216e-02 -4.208555445075035095e-02 -1.014138460159301758e+00 1.250102758407592773e+00 5.127431154251098633e-01 3.880283236503601074e-01 -4.723456203937530518e-01 2.342189848423004150e-01 3.692432343959808350e-01 2.862353920936584473e-01 -8.697087168693542480e-01 8.465652465820312500e-01 5.551392212510108948e-02 -5.438300967216491699e-01 9.085851907730102539e-02 -1.906316280364990234e+00 -6.506183743476867676e-01 -3.558892309665679932e-01 -6.523556709289550781e-01 6.939890235662460327e-02
-4.221789836883544922e-01 1.547178864479064941e+00 4.441561996936798096e-01 -8.148048073053359985e-03 -2.768283188343048096e-01 -2.395690679550170898e+00 -1.697823166847229004e+00 1.063849806785583496e+00 -3.676806092262268066e-01 -1.400155901908874512e+00 5.989654660224914551e-01 -6.609852313995361328e-01 2.658118605613708496e-01 9.117203354835510254e-01 6.993541121482849121e-02 -1.755563020706176758e+00 -5.153967738151550293e-01 -4.075306653976440430e-01 -1.316485285758972168e+00 1.156774163246154785e+00 7.719268202781677246e-01 -1.761192202568054199e+00 -7.214333415031433105e-01 -1.153177380561828613e+00 2.872291393578052521e-02 1.210025474429130554e-01 8.892270922660827637e-01 1.508119940757751465e+00 -4.247991144657135010e-01 1.535344719886779785e-01 -1.535123307257890701e-02 2.194989025592803955e-01 1.342353940010070801e+00 1.156690597534179688e+00 -1.893476694822311401e-01 -1.622087001800537109e+00 -6.786420941352844238e-01 -4.980498552322387695e-01 -1.069547176361083984e+00 -7.672824263572692871e-01 -4.394620954990386963e-01 2.008995711803436279e-01 -1.975835561752319336e+00 -2.085014134645462036e-01 1.406875491142272949e+00 -1.440089941024780273e+00 2.003222465515136719e+00 1.913899779319763184e-01 4.988082349300384521e-01 -4.969117697328329086e-03 2.565919160842895508e-01 5.274242758750915527e-01 3.448048606514930725e-02 -1.239649295806884766e+00 -8.683786988258361816e-01 -2.421192526817321777e-01 -8.645210862159729004e-01 1.543757081031799316e+00 -2.025756984949111938e-01 7.477579712867736816e-01 9.676142334938049316e-01 -6.148353219032287598e-01 -2.389859259128570557e-01 1.540393531322479248e-01 1.014044046401977539e+00 1.141626477241516113e+00 9.204053282737731934e-01 7.249320745468139648e-01 -1.394294351339340210e-01 9.360650777816772461e-01 8.004244416952133179e-02 -4.810885488986968994e-01 3.597832620143890381e-01 8.366627693176269531e-01 -2.277461588382720947e-01 -1.678538620471954346e-01 4.832876920700073242e-01 1.278167366981506348e+00 4.328326284885406494e-01 7.991080880165100098e-01 3.085104823112487793e-01 2.852680683135986328e-01 4.093078672885894775e-01 1.050225019454956055e+00 9.519287347793579102e-01 3.132485449314117432e-01 8.376489281654357910e-01 -1.256377100944519043e+00 -3.720610216259956360e-02 -6.887938082218170166e-02 9.598507881164550781e-01 7.172397971153259277e-01
2.477900534868240356e-01 1.414331436157226562e+00 1.420750975608825684e+00 7.876663804054260254e-01 1.551558375358581543e+00 -1.432665705680847168e+00 -2.483392953872680664e+00 1.314571857452392578e+00 1.385229825973510742e+00 -1.615093462169170380e-02 6.258107423782348633e-01 -6.399981379508972168e-01 1.396452546119689941e+00 1.458353400230407715e+00 1.119377017021179199e+00 -1.233281612396240234e+00 1.443584322929382324e+00 1.086002945899963379e+00 2.416084855794906616e-01 7.295872569084167480e-01 8.683320283889770508e-01 -1.761337876319885254e+00 -1.225922226905822754e+00 -1.002381801605224609e+00 2.858488820493221283e-02 5.280475020408630371e-01 7.322170734405517578e-01 2.311799764633178711e+00 -7.112542986869812012e-01 2.272468060255050659e-01 9.830976128578186035e-01 2.210178613662719727e+00 1.682480812072753906e+00 1.821213603019714355e+00 7.409460097551345825e-02 -6.232700347900390625e-01 -1.406452059745788574e+00 -5.578241348266601562e-01 -1.943022131919860840e+00 -8.667706251144409180e-01 -5.564082264900207520e-01 5.897765159606933594e-01 -8.451454639434814453e-01 -7.624675333499908447e-02 1.019387602806091309e+00 -5.211883783340454102e-01 1.080726504325866699e+00 5.271174311637878418e-01 1.020745754241943359e+00 -5.762625932693481445e-01 7.805099487304687500e-01 -4.361706972122192383e-01 -5.218925476074218750e-01 -1.064629316329956055e+00 -1.252821922302246094e+00 6.977051496505737305e-02 -1.954295158386230469e+00 2.011812686920166016e+00 5.035474300384521484e-01 1.129423022270202637e+00 9.254104495048522949e-01 9.987110644578933716e-02 5.376718640327453613e-01 -8.832762390375137329e-02 1.413737893104553223e+00 1.003040909767150879e+00 1.197649836540222168e+00 9.975246787071228027e-01 6.413365248590707779e-03 1.227302074432373047e+00 2.458863407373428345e-01 -9.855495691299438477e-01 -5.367919802665710449e-01 1.402353763580322266e+00 -7.659358382225036621e-01 -9.912055917084217072e-03 1.465725064277648926e+00 2.168306589126586914e+00 4.654133319854736328e-01 1.872375369071960449e+00 -1.747470796108245850e-01 1.140916466712951660e+00 3.772986531257629395e-01 1.185680031776428223e+00 1.018185138702392578e+00 2.051742970943450928e-01 5.608010888099670410e-01 -1.449132084846496582e+00 2.694995701313018799e-01 1.375687718391418457e+00 2.005589008331298828e+00 3.351748287677764893e-01
8.060671091079711914e-01 2.397954702377319336e+00 2.006127238273620605e-01 5.288960337638854980e-01 -2.940288931131362915e-02 -1.599766135215759277e+00 -2.704608917236328125e+00 1.041174530982971191e+00 8.424279689788818359e-01 -4.545217454433441162e-01 8.200836181640625000e-01 -1.013183593750000000e+00 3.116345703601837158e-01 1.430899739265441895e+00 -2.325831800699234009e-01 -1.392457127571105957e+00 4.633867442607879639e-01 6.129505038261413574e-01 -7.011983394622802734e-01 1.428093314170837402e+00 -2.649032771587371826e-01 -1.480441808700561523e+00 -3.091480135917663574e-01 -5.620395541191101074e-01 6.614442914724349976e-02 3.764378726482391357e-01 7.765733003616333008e-01 2.926548242568969727e+00 -1.460611581802368164e+00 -1.310776621103286743e-01 4.093324542045593262e-01 2.493824958801269531e+00 5.219852328300476074e-01 1.714359760284423828e+00 -5.915465205907821655e-02 -1.402644038200378418e+00 -1.618703007698059082e+00 -9.230085015296936035e-01 -1.620409131050109863e+00 -2.130588293075561523e+00 -3.523031473159790039e-01 2.397212088108062744e-01 -1.009946107864379883e+00 -9.374403953552246094e-01 9.645551443099975586e-01 -3.034612238407135010e-01 7.737382650375366211e-01 4.365769624710083008e-01 3.830748796463012695e-01 -7.382671833038330078e-01 7.165343165397644043e-01 -5.048908591270446777e-01 7.365940213203430176e-01 -1.125318408012390137e+00 -1.253481745719909668e+00 -5.866170395165681839e-03 -1.537553906440734863e+00 1.309157609939575195e+00 2.506158649921417236e-01 7.322245240211486816e-01 7.110307812690734863e-01 -5.328428149223327637e-01 -9.144631624221801758e-01 -5.551656484603881836e-01 4.358882904052734375e-01 1.189072251319885254e+00 1.120948314666748047e+00 1.089278817176818848e+00 -7.618311047554016113e-01 3.765837252140045166e-01 5.360454320907592773e-01 -1.355061769485473633e+00 -4.170957207679748535e-01 -8.105836063623428345e-02 -5.472214221954345703e-01 -3.247398138046264648e-01 8.536645770072937012e-01 9.728175997734069824e-01 2.394465506076812744e-01 9.874451756477355957e-01 -9.598079919815063477e-01 7.116413712501525879e-01 -5.084015727043151855e-01 6.731901168823242188e-01 1.878703236579895020e-01 7.652825713157653809e-01 4.808067977428436279e-01 -2.123426437377929688e+00 4.447595775127410889e-01 4.224577248096466064e-01 -3.474837541580200195e-01 -2.376133948564529419e-01
-1.009109735488891602e+00 1.071638703346252441e+00 1.177207708358764648e+00 1.631387919187545776e-01 -7.490552663803100586e-01 -9.297364950180053711e-01 -2.800413608551025391e+00 3.264138698577880859e-01 -9.943205714225769043e-01 -4.215883910655975342e-01 -7.994415760040283203e-01 -2.638446807861328125e+00 1.177742958068847656e+00 1.282585978507995605e+00 -6.783534884452819824e-01 -1.551632404327392578e+00 5.021044611930847168e-01 1.005662009119987488e-01 -1.084980368614196777e+00 4.142775535583496094e-01 3.233582377433776855e-01 -1.621108293533325195e+00 -1.227422237396240234e+00 -1.314353704452514648e+00 1.790990680456161499e-01 1.006829962134361267e-01 4.853191375732421875e-01 2.029846429824829102e+00 -1.428821921348571777e+00 -3.933937847614288330e-01 -5.815506577491760254e-01 4.621842876076698303e-02 -6.726155281066894531e-01 1.123153090476989746e+00 2.836259305477142334e-01 -2.146454095840454102e+00 -2.205906152725219727e+00 -1.406416177749633789e+00 -1.653389930725097656e+00 -1.405343174934387207e+00 -5.568087100982666016e-01 6.491240859031677246e-01 -1.560637235641479492e+00 -7.058409452438354492e-01 3.552969694137573242e-01 -4.093526601791381836e-01 6.865739822387695312e-01 -1.933601871132850647e-02 5.571299195289611816e-01 -2.454093545675277710e-01 -2.619423270225524902e-01 -1.217921018600463867e+00 -1.495033979415893555e+00 -2.010990381240844727e+00 -1.177384734153747559e+00 1.122604534029960632e-01 -1.848095774650573730e+00 5.596741437911987305e-01 -1.151456460356712341e-01 6.596416980028152466e-02 1.056222677230834961e+00 -8.287017345428466797e-01 -1.155297756195068359e+00 -5.385274887084960938e-01 -5.863983631134033203e-01 6.099348664283752441e-01 6.106406077742576599e-02 1.113218784332275391e+00 -4.468376561999320984e-02 -3.580036461353302002e-01 1.074834942817687988e+00 -1.218515396118164062e+00 -6.845505237579345703e-01 -6.537579894065856934e-01 -6.438837647438049316e-01 9.363309741020202637e-01 7.935457229614257812e-01 1.054051369428634644e-01 -2.773860394954681396e-01 -1.987461894750595093e-01 -1.201622843742370605e+00 1.395969539880752563e-01 -5.708997249603271484e-01 6.381332874298095703e-01 5.529837608337402344e-01 4.344807267189025879e-01 7.105438504368066788e-03 -2.195796728134155273e+00 -2.124697566032409668e-01 -3.240657150745391846e-01 -1.057798027992248535e+00 -1.687728881835937500e+00
